Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011572	Meningitis, Listeria					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1023.5025470331262/230). MESHID: D008584	PMID:9772921;PMID:2292130;PMID:19398287;PMID:7110151;PMID:22142673	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.4976767254707/42). MESHID: D008584	PMID:9772921;PMID:22142673;PMID:6719999;PMID:21935788;PMID:8252150	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.437910557614/38). MESHID: D008584	PMID:11747787;PMID:15119370;PMID:2121484;PMID:3138193;PMID:804802	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.48166356704587/24). MESHID: D008584	PMID:12152811;PMID:6719999;PMID:15264987;PMID:12235830;PMID:6484116	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.63032869202598/19). MESHID: D008584	PMID:4031959;PMID:12235830;PMID:115932;PMID:7754149;PMID:1391576	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.0532475407777/20). MESHID: D008584	PMID:9772921;PMID:22142673;PMID:17708617;PMID:8252150;PMID:3047541	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.44223581737242/16). MESHID: D008584	PMID:9826375;PMID:15702836;PMID:7102620;PMID:11817300;PMID:2071059	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.00446246431531/18). MESHID: D008584	PMID:19398287;PMID:16891852;PMID:8252150;PMID:11817300;PMID:21375656	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.42987562393747/13). MESHID: D008584	PMID:9772921;PMID:11747787;PMID:21416693;PMID:7754149;PMID:18463893	HPO	11.05.2015
DOID-DOID:0011572	Meningitis, Listeria					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.48047829960325/14). MESHID: D008584	PMID:19268247;PMID:2017609;PMID:2509568;PMID:16921071;PMID:16951360	HPO	11.05.2015
