Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0013533	Osteopetrosis					HP:0011002	Osteopetrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7479.328949756631/942). MESHID: D010022	PMID:20091929;PMID:20507629;PMID:19465118;PMID:19514490;PMID:15300850	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 391.1400149227764/93). MESHID: D010022	PMID:20954561;PMID:9364807;PMID:7864108;PMID:17260504;PMID:19642767	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0001947	Renal tubular acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 306.00180117393074/37). MESHID: D010022	PMID:15300855;PMID:2413500;PMID:7700057;PMID:9580777;PMID:3383862	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 305.39477031231127/55). MESHID: D010022	PMID:9639480;PMID:16646644;PMID:19219469;PMID:18028760;PMID:23174213	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0002514	Cerebral calcification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 302.320914903142/38). MESHID: D010022	PMID:15300855;PMID:2413500;PMID:9536561;PMID:9833897;PMID:9580777	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0001433	Hepatosplenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 290.38171054955455/43). MESHID: D010022	PMID:9536561;PMID:112552;PMID:12574970;PMID:23329773;PMID:1523437	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 274.71605665547963/65). MESHID: D010022	PMID:14784540;PMID:2444336;PMID:9536561;PMID:528324;PMID:112552	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0000939	Osteoporosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 227.41147226905596/47). MESHID: D010022	PMID:12054176;PMID:6441626;PMID:12125807;PMID:21059944;PMID:21876000	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0000938	Osteopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 226.19239021586498/36). MESHID: D010022	PMID:20855225;PMID:15375775;PMID:6093024;PMID:185004;PMID:9930884	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0005528	Bone marrow hypocellularity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 209.0790101546786/28). MESHID: D010022	PMID:19100677;PMID:7583393;PMID:12165245;PMID:8274312;PMID:12574970	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0002748	Rickets			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 181.45585573258504/25). MESHID: D010022	PMID:7863831;PMID:846766;PMID:8395371;PMID:6169976;PMID:7085720	HPO	11.05.2015
DOID-DOID:0013533	Osteopetrosis					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 160.13461021301686/25). MESHID: D010022	PMID:15300855;PMID:17206399;PMID:9536561;PMID:11468688;PMID:6680127	HPO	11.05.2015
