Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D013614	Tachycardia, Paroxysmal					HP:0004763	Paroxysmal supraventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3922.8741419696134469).	PMID:2743775; PMID:11797988; PMID:8721646; PMID:1554170; PMID:120159	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3556.1120125922653624).	PMID:12033345; PMID:2743775; PMID:11797988; PMID:1554170; PMID:11797992	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0006688	Paroxysmal tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2020.0610997021258229).	PMID:8451024; PMID:2128068; PMID:1907937; PMID:6407423; PMID:3085623	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1676.685700323356340).	PMID:12033345; PMID:7162022; PMID:2143715; PMID:9068390; PMID:2128068	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0004757	Paroxysmal atrial fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1427.8760204425103195).	PMID:12033345; PMID:11372263; PMID:8721646; PMID:17562750; PMID:11461753	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001716	Wolff-Parkinson-White syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1338.1289035445743182).	PMID:2631023; PMID:3085606; PMID:3702040; PMID:2719341; PMID:805914	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0004755	Supraventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1312.5197027106965179).	PMID:17161782; PMID:17060803; PMID:1259455; PMID:7416841; PMID:1832512	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0005110	Atrial fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1119.5461036732886226).	PMID:12033345; PMID:1554170; PMID:8213550; PMID:7162022; PMID:2143715	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0004756	Ventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1044.4096820857171189).	PMID:2743775; PMID:1554170; PMID:11797992; PMID:11583898; PMID:17577856	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0004749	Atrial flutter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1005.9144067240409141).	PMID:8213550; PMID:7162022; PMID:18242542; PMID:7586356; PMID:3702040	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0011687	AV nodal tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 875.623061521265597).	PMID:11797988; PMID:11797992; PMID:7591325; PMID:17089251; PMID:1875595	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0006671	Paroxysmal atrial tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 732.88037146811875).	PMID:1116091; PMID:7351853; PMID:17974186; PMID:138612; PMID:2432565	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001678	Atrioventricular block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 725.3875180691302118).	PMID:17060803; PMID:3085606; PMID:2128068; PMID:7243302; PMID:3702036	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0004309	Ventricular preexcitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 687.087236865883679).	PMID:7162022; PMID:7419378; PMID:6381926; PMID:19387965; PMID:6381927	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0004751	Paroxysmal ventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 626.492826567852564).	PMID:67791; PMID:1183467; PMID:1803757; PMID:2954935; PMID:7329013	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0011703	Sinus tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 562.699157507196873).	PMID:1554170; PMID:11797992; PMID:8489671; PMID:12845856; PMID:7351853	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001649	Tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 511.863495881565874).	PMID:8213550; PMID:11777155; PMID:18242542; PMID:630464; PMID:7591325	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001962	Palpitations			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 507.2932344733058673).	PMID:8213550; PMID:8451024; PMID:7102501; PMID:2344247; PMID:2576799	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0004765	Episodic supraventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 449.6546421501517445).	PMID:2631023; PMID:17562784; PMID:7591326; PMID:1875595; PMID:3720381	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001663	Ventricular fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 437.480297563731280).	PMID:1554170; PMID:7102501; PMID:7102563; PMID:2578645; PMID:8682031	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 378.3861300795938468).	PMID:1259455; PMID:8451024; PMID:8927334; PMID:7102501; PMID:7591325	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0006682	Ventricular extrasystoles			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 353.127553767614550).	PMID:939032; PMID:1373411; PMID:7534809; PMID:6182892; PMID:48221	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0100710	Impulsivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 320.5447757450222649).	PMID:1116091; PMID:9588401; PMID:1254117; PMID:913153; PMID:6381927	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0011704	Sick sinus syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 307.878081861331442).	PMID:1259455; PMID:10624110; PMID:7351853; PMID:6349806; PMID:9691417	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 291.5221913592763580).	PMID:2631023; PMID:8451024; PMID:18388103; PMID:1864767; PMID:11174354	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 213.3233966188970845).	PMID:1554170; PMID:2143715; PMID:8451024; PMID:7692169; PMID:18388103	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0011710	Bundle branch block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 184.886501869958223).	PMID:1049215; PMID:138612; PMID:7269541; PMID:4057488; PMID:849590	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 171.4015425729283229).	PMID:1259455; PMID:8451024; PMID:1413200; PMID:21086577; PMID:8037382	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001688	Sinus bradycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.9785713158636320).	PMID:7351853; PMID:799180; PMID:138612; PMID:814860; PMID:7350762	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001300	Parkinsonism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.9481399353034635).	PMID:15564699; PMID:618376; PMID:7078268; PMID:236526; PMID:881611	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0011709	Atrioventricular dissociation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.241113199364114).	PMID:886722; PMID:234665; PMID:6173857; PMID:1898640; PMID:94485	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.6608002027517727).	PMID:1907937; PMID:16792026; PMID:20657031; PMID:12555490; PMID:2344247	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0002564	Malformation of the heart and great vessels			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.1684743926487920).	PMID:2631023; PMID:12539115; PMID:7078268; PMID:1528500; PMID:498464	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.7053429146670439).	PMID:6784609; PMID:19469262; PMID:15914944; PMID:11189406; PMID:22607868	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0001645	Sudden cardiac death			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.05226909832714).	PMID:7102563; PMID:12412411; PMID:9741521; PMID:2386118; PMID:1381549	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0011707	Mobitz I atrioventricular block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.970934413517987).	PMID:863143; PMID:9286511; PMID:64319; PMID:7327331; PMID:6715711	HPO	11.05.2015
MESH-D013614	Tachycardia, Paroxysmal					HP:0005184	Prolonged QTc interval			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.11060692745923).	PMID:1426808; PMID:599357; PMID:19031039	HPO	11.05.2015
