Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0002671	Basal cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30746.120760762944/5291). MESHID: D002280	PMID:10839616;PMID:17241571;PMID:3277660;PMID:17301830;PMID:22177100	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6612.2139917710365/1754). MESHID: D002280	PMID:10839616;PMID:3277660;PMID:17301830;PMID:18992138;PMID:11000071	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4650.69080926808/1123). MESHID: D002280	PMID:3277660;PMID:18811764;PMID:9767724;PMID:9270706;PMID:21556962	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1434.775320799475/290). MESHID: D002280	PMID:16684276;PMID:18486779;PMID:19010102;PMID:11207698;PMID:11207688	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1392.8292402997874/278). MESHID: D002280	PMID:12148227;PMID:9767724;PMID:165782;PMID:6833343;PMID:22453586	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0003764	Nevus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1362.8102632285627/209). MESHID: D002280	PMID:3277660;PMID:6823972;PMID:18311441;PMID:11712034;PMID:7978073	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0000992	Cutaneous photosensitivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 861.4396170385791/132). MESHID: D002280	PMID:2448571;PMID:17097387;PMID:9128760;PMID:22170313;PMID:1665364	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0006739	Squamous cell carcinoma of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 756.7875881343272/90). MESHID: D002280	PMID:17379488;PMID:2448557;PMID:21163589;PMID:22220587;PMID:19368616	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0008064	Ichthyosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 755.3018838792442/112). MESHID: D002280	PMID:17938034;PMID:3445984;PMID:8453633;PMID:15116327;PMID:8319200	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0200043	Verrucae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 658.7273141932359/102). MESHID: D002280	PMID:7597313;PMID:20427260;PMID:20591909;PMID:15214899;PMID:979751	HPO	11.05.2015
DOID-DOID:0002513	Carcinoma, Basal Cell					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 654.8537959960988/121). MESHID: D002280	PMID:4068877;PMID:11375896;PMID:10728810;PMID:7204678;PMID:20871598	HPO	11.05.2015
