Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0002668	Paraganglioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3935.812902986596/608).	PMID:23008998;PMID:7930905;PMID:8677368;PMID:10941165;PMID:23797725	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0003001	Glomus jugular tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 665.5191025796648/72).	PMID:6264775;PMID:2540106;PMID:2552597;PMID:168825;PMID:3000187	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0002666	Pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 331.2319961753434/57).	PMID:23008998;PMID:21053562;PMID:18721605;PMID:12045857;PMID:9005172	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0006748	Adrenal pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 247.33898433144725/34).	PMID:2163542;PMID:21069578;PMID:7861648;PMID:12165664;PMID:15986981	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0002864	Paraganglioma of head and neck			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.87346451856257/23).	PMID:7529551;PMID:2829304;PMID:9751927;PMID:16786569;PMID:11685963	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 158.8227824972313/54).	PMID:168825;PMID:18194911;PMID:9005172;PMID:8583340;PMID:22911286	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0002886	Vagal paraganglioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 133.65854970286637/13).	PMID:11429070;PMID:16680477;PMID:20540712;PMID:20061964;PMID:16989440	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0100723	Gastrointestinal stroma tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.13958378023585/19).	PMID:21663639;PMID:20705254;PMID:23623056;PMID:17327860;PMID:22051283	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0006824	Cranial nerve paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 123.73649675697102/17).	PMID:6255396;PMID:2827936;PMID:22020432;PMID:1662524;PMID:12162031	HPO	11.05.2015
MESH-D010236	Paraganglioma, Extra-Adrenal					HP:0100570	Carcinoid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.82297190601292/22).	PMID:10716;PMID:6243385;PMID:2452176;PMID:10848885;PMID:2834616	HPO	11.05.2015
