Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D012373	Rocky Mountain Spotted Fever					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2332.2638156464395450).	PMID:1884775; PMID:7619986; PMID:3352091; PMID:8547639; PMID:418193	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1721.58142088914465).	PMID:1884775; PMID:7619986; PMID:3352091; PMID:8547639; PMID:418193	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 136.430060294366427).	PMID:6772542; PMID:3839382; PMID:3537996; PMID:97223; PMID:434998	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 131.674546557088828).	PMID:2884843; PMID:7619984; PMID:441774; PMID:7771606; PMID:2299975	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.9365990583285824).	PMID:2884843; PMID:2014623; PMID:2710586; PMID:879582; PMID:822237	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0003326	Myalgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.7333297157199518).	PMID:2884843; PMID:7619984; PMID:7771606; PMID:2710586; PMID:9662871	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0005521	Disseminated intravascular coagulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.522746818636819).	PMID:362535; PMID:2884843; PMID:11204476; PMID:434998; PMID:307354	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.2985767488544169).	PMID:3537996; PMID:11204476; PMID:2299975; PMID:879582; PMID:14663310	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.8673598196024410).	PMID:2884843; PMID:9775507; PMID:15977962; PMID:16332143; PMID:21881936	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0000988	Skin rash			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.8276553406941367).	PMID:2710586; PMID:8507753; PMID:7814841; PMID:6635747; PMID:6460321	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0002902	Hyponatremia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.782298810517237).	PMID:2710586; PMID:879582; PMID:4062017; PMID:345805; PMID:6635747	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.97977342039508410).	PMID:6772542; PMID:11204476; PMID:879582; PMID:576923; PMID:6781327	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.818113986294348).	PMID:9365362; PMID:19061755; PMID:2299975; PMID:972194; PMID:937888	HPO	11.05.2015
MESH-D012373	Rocky Mountain Spotted Fever					HP:0000967	Petechiae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.6472823004532664).	PMID:11204476; PMID:879582; PMID:6454108; PMID:2494144	HPO	11.05.2015
