Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D006552	Hernia, Inguinal					HP:0000023	Inguinal hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26829.4118744289634089).	PMID:10966027; PMID:16329082; PMID:1803290; PMID:9125030; PMID:11174702	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0100790	Hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20425.4626359271063465).	PMID:11350435; PMID:10966027; PMID:16329082; PMID:9125030; PMID:17368290	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0100541	Femoral hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2663.233661203984309).	PMID:16329082; PMID:2321121; PMID:10724494; PMID:20697683; PMID:529309	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1648.9841514611905406).	PMID:14737043; PMID:11961969; PMID:7841397; PMID:12811666; PMID:19908107	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0000028	Cryptorchidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1145.958178080977167).	PMID:6103979; PMID:2858262; PMID:7915866; PMID:8949; PMID:14730435	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0000029	Testicular atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 956.3373295959548111).	PMID:9574303; PMID:8313133; PMID:22038579; PMID:10474882; PMID:7844731	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0000016	Urinary retention			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 871.4785289809672132).	PMID:15578250; PMID:9915533; PMID:6383096; PMID:11501389; PMID:8712651	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0004872	Incisional hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 767.7038512753277101).	PMID:9840096; PMID:20955209; PMID:11104648; PMID:17024535; PMID:14615114	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0001537	Umbilical hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 650.882191259908580).	PMID:9840096; PMID:3944756; PMID:7598442; PMID:2576754; PMID:11407036	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0002933	Ventral hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 447.080709752334455).	PMID:20951109; PMID:7612949; PMID:7761638; PMID:15610886; PMID:20393327	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 435.606886222608666).	PMID:15378399; PMID:7423764; PMID:9574303; PMID:12404049; PMID:10474882	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0000024	Prostatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 412.3300122693516103).	PMID:9588053; PMID:17288282; PMID:18379718; PMID:1118618; PMID:10510107	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 385.817358667250977).	PMID:9563033; PMID:15578243; PMID:16002019; PMID:15378399; PMID:8251018	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 356.859382631688683).	PMID:18937028; PMID:15931900; PMID:16366863; PMID:2709720; PMID:1599830	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0002104	Apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 297.2168997337541348).	PMID:1457112; PMID:12358663; PMID:16677270; PMID:1928994; PMID:2187377	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 291.6129880263264362).	PMID:1609079; PMID:22167621; PMID:15185128; PMID:15080237; PMID:19780646	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 286.137682683987959).	PMID:11350435; PMID:11350410; PMID:6344732; PMID:21928096; PMID:11407036	HPO	11.05.2015
MESH-D006552	Hernia, Inguinal					HP:0004299	Hernia of the abdominal wall			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 283.4017711279958631).	PMID:829519; PMID:7612949; PMID:6680836; PMID:22569980; PMID:15472548	HPO	11.05.2015
