Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0005558	Chronic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2309.1987038647057385).	PMID:18604717; PMID:9835905; PMID:12598711; PMID:18496432; PMID:2242427	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0002863	Myelodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1559.2642274867844255).	PMID:18604717; PMID:8168137; PMID:23336938; PMID:2027674; PMID:11697496	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0004808	Acute myeloid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 611.3940447658227121).	PMID:9835905; PMID:8168137; PMID:10565304; PMID:3148602; PMID:11697496	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0005547	Myeloproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 477.686087886702769).	PMID:8947912; PMID:21537084; PMID:14739366; PMID:22390678; PMID:18215785	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0005505	Refractory anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 353.861424806553845).	PMID:18604717; PMID:11697496; PMID:19588217; PMID:18525438; PMID:11597730	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 350.5575955213097479).	PMID:9389708; PMID:23134356; PMID:14644997; PMID:9834232; PMID:8887052	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 253.584052297365860).	PMID:1732680; PMID:9659253; PMID:2543594; PMID:2012752; PMID:9590152	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 249.8679147048512250).	PMID:1732680; PMID:3189367; PMID:9436921; PMID:9590152; PMID:22138511	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0001744	Splenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 201.1469584625335534).	PMID:21723200; PMID:8960657; PMID:23320648; PMID:10544608; PMID:9590152	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 199.0947814124661833).	PMID:8960657; PMID:9590152; PMID:8082394; PMID:9577644; PMID:19631982	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0002488	Acute leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.400394990126834).	PMID:8947912; PMID:21328437; PMID:9404487; PMID:1942558; PMID:15654356	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0004820	Acute myelomonocytic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 185.1855052375490522).	PMID:12946218; PMID:16763213; PMID:2072746; PMID:21576646; PMID:9519789	HPO	11.05.2015
MESH-D015477	Leukemia, Myelomonocytic, Chronic					HP:0005506	Chronic myelogenous leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.485199196488223).	PMID:9404486; PMID:3189367; PMID:10368457; PMID:16081687; PMID:8417962	HPO	11.05.2015
