Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17927.54538822431/4889). MESHID: D018410	PMID:22604203;PMID:14764711;PMID:16630039;PMID:10575524;PMID:21967196	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2448.892307537143/412). MESHID: D018410	PMID:19342674;PMID:9675515;PMID:12581578;PMID:16162664;PMID:9925085	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1592.0000236179144/430). MESHID: D018410	PMID:16630039;PMID:11803363;PMID:11974887;PMID:16854337;PMID:21550928	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1334.203757157499/326). MESHID: D018410	PMID:16854337;PMID:16854339;PMID:16854341;PMID:9925081;PMID:15308045	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1313.041297078792/321). MESHID: D018410	PMID:22604203;PMID:18643924;PMID:11803363;PMID:16854337;PMID:20189776	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002783	Recurrent lower respiratory tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1247.1822103012332/181). MESHID: D018410	PMID:14991517;PMID:14991515;PMID:11463522;PMID:19659653;PMID:15857566	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 873.7027541917074/167). MESHID: D018410	PMID:22388585;PMID:12357115;PMID:19838143;PMID:12365599;PMID:19121672	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0006510	Chronic obstructive pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 815.0741144940835/153). MESHID: D018410	PMID:11096003;PMID:19149091;PMID:12357115;PMID:16423106;PMID:21701149	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 796.6877925726351/159). MESHID: D018410	PMID:16854337;PMID:11493128;PMID:11357989;PMID:16500066;PMID:18307797	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 723.6352481133165/140). MESHID: D018410	PMID:16854341;PMID:9632909;PMID:16481385;PMID:20657064;PMID:7892480	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 704.9262024684318/133). MESHID: D018410	PMID:19386833;PMID:11828213;PMID:10813239;PMID:23518496;PMID:8822057	HPO	11.05.2015
DOID-DOID:0000874	Pneumonia, Bacterial					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 626.5255004454373/161). MESHID: D018410	PMID:15258598;PMID:9390568;PMID:12445330;PMID:16826488;PMID:21053711	HPO	11.05.2015
