Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004618	Maxillary Neoplasms					HP:0100612	Odontogenic neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1515.6685965145887195). MESHID: D008441	PMID:22917449; PMID:6591371; PMID:8515987; PMID:11716592; PMID:3110322	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0010614	Fibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1207.2935729318174188). MESHID: D008441	PMID:22917449; PMID:9427447; PMID:7616463; PMID:19841549; PMID:3220774	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0011068	Odontoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1182.731623828456144). MESHID: D008441	PMID:11199784; PMID:19553728; PMID:17448836; PMID:1811980; PMID:3110324	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 754.1058115008257212). MESHID: D008441	PMID:6591371; PMID:21990223; PMID:8515987; PMID:16757029; PMID:4045313	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0002669	Osteosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 675.1032998794852128). MESHID: D008441	PMID:19725335; PMID:9427446; PMID:17615569; PMID:3110326; PMID:15119682	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 588.0874473867057156). MESHID: D008441	PMID:19080129; PMID:9520782; PMID:290082; PMID:6712321; PMID:21250410	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0006765	Chondrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 322.9035853898471452). MESHID: D008441	PMID:20166380; PMID:20711141; PMID:15237874; PMID:22269202; PMID:9180232	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 289.502408050927254). MESHID: D008441	PMID:15602866; PMID:12589863; PMID:10992601; PMID:18439463; PMID:9499899	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 265.735675330059647). MESHID: D008441	PMID:22917449; PMID:21990223; PMID:14709602; PMID:17275864; PMID:19934677	HPO	11.05.2015
DOID-DOID:0004618	Maxillary Neoplasms					HP:0011079	Impacted tooth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 244.5795451117883526). MESHID: D008441	PMID:23124301; PMID:17275864; PMID:11340730; PMID:17928730; PMID:2808859	HPO	11.05.2015
