Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D054364	Solitary Fibrous Tumors					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.9002436292555622).	PMID:21696961; PMID:22711763; PMID:19227162; PMID:24045237; PMID:19224406	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0002858	Meningioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.0265966344791217).	PMID:19672786; PMID:19845865; PMID:23575898; PMID:20220740; PMID:19353447	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.9275721109464325).	PMID:22203231; PMID:22711763; PMID:21063734; PMID:20165866; PMID:22359142	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.7640900487156218).	PMID:21658137; PMID:19718788; PMID:20421780; PMID:22359142; PMID:20191330	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0001943	Hypoglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.1617186816383311).	PMID:22854953; PMID:20340008; PMID:22693317; PMID:20527023; PMID:18404798	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0000520	Proptosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.346812160909938).	PMID:22203231; PMID:19966660; PMID:21056898; PMID:18493869; PMID:18823286	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.9203782345811369).	PMID:19644541; PMID:22901100; PMID:22360035; PMID:22693317; PMID:18652161	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0100008	Schwannoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.317711109888757).	PMID:23306015; PMID:21063734; PMID:17934743; PMID:22002440; PMID:22496008	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.9264956183281910).	PMID:21658137; PMID:22613995; PMID:19806654; PMID:18404798; PMID:20591892	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0010615	Angiofibromas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.6861671072885765).	PMID:19966660; PMID:21056898; PMID:18645449; PMID:19272802; PMID:22586056	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0010614	Fibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.530645944632476).	PMID:22025279; PMID:18405404; PMID:20614307; PMID:22002440; PMID:22531174	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0100006	Neoplasm of the central nervous system			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.795426845037625).	PMID:21841406; PMID:20425046; PMID:22537231; PMID:23029385; PMID:19646726	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.6212990163110858).	PMID:21696961; PMID:19845865; PMID:18095142; PMID:18407498; PMID:21938461	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.098834427638749).	PMID:18496336; PMID:20373988; PMID:22360035; PMID:19806654; PMID:21818669	HPO	11.05.2015
MESH-D054364	Solitary Fibrous Tumors					HP:0100742	Vascular neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.408148762081224).	PMID:22854953; PMID:22160181; PMID:19670706; PMID:18663673	HPO	11.05.2015
