Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D006431	Hemobilia					HP:0100762	Hemobilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3098.5286838143697/375).	PMID:12658891;PMID:12515035;PMID:7482204;PMID:11244170;PMID:6703530	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0002239	Gastrointestinal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 494.01015312204686/89).	PMID:12658891;PMID:6343732;PMID:16646571;PMID:10584433;PMID:7025304	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0000952	Jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 383.8932348879317/74).	PMID:16432995;PMID:7025304;PMID:20609241;PMID:9132356;PMID:2346685	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0001082	Cholecystitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 323.5963680600622/54).	PMID:7482204;PMID:10584433;PMID:8474137;PMID:3302297;PMID:17724896	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 225.7648939558656/48).	PMID:22115804;PMID:7482204;PMID:16646571;PMID:16432995;PMID:7025304	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0001081	Cholelithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.4254011546614/33).	PMID:12515035;PMID:9132356;PMID:17724896;PMID:22807606;PMID:2619216	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0002249	Melena			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 172.8836711751599/23).	PMID:7482204;PMID:8625750;PMID:481061;PMID:17171515;PMID:19023168	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0002248	Hematemesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 151.78827396056192/20).	PMID:7482204;PMID:8625750;PMID:20609241;PMID:481061;PMID:16279917	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0100523	Liver abscess			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 135.86953598970712/21).	PMID:9346636;PMID:17724896;PMID:2061769;PMID:12768396;PMID:7123493	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.67996265593268/28).	PMID:12354829;PMID:12725278;PMID:481061;PMID:1877140;PMID:11976843	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0001735	Acute pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 104.16118339196352/19).	PMID:11990337;PMID:20609241;PMID:9486786;PMID:18842506;PMID:3981679	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0001396	Cholestasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.59957702878144/15).	PMID:12515035;PMID:22807606;PMID:481058;PMID:14562418;PMID:9128334	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.99036927019759/22).	PMID:9346636;PMID:3679729;PMID:8080059;PMID:17724896;PMID:17548254	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0001402	Hepatocellular carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.30264388532507/20).	PMID:11875092;PMID:10750648;PMID:2560594;PMID:17171515;PMID:8260348	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.98459710191884/16).	PMID:17548254;PMID:481058;PMID:7125416;PMID:11330381;PMID:11976843	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0002584	Intestinal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.25893693885237/6).	PMID:16127759;PMID:8686409;PMID:20446223;PMID:8578136;PMID:10867469	HPO	11.05.2015
MESH-D006431	Hemobilia					HP:0002573	Hematochezia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.77387776482663/5).	PMID:20806432;PMID:23354350;PMID:15076000;PMID:8633513;PMID:3344740	HPO	11.05.2015
