Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011396	Pulmonary Edema					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24710.138091848017/4222). MESHID: D011654	PMID:8750131;PMID:8750134;PMID:736378;PMID:7549227;PMID:8514537	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7873.894490616379/1832). MESHID: D011654	PMID:776923;PMID:2431002;PMID:5428781;PMID:4609530;PMID:1974028	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2956.5668708629787/572). MESHID: D011654	PMID:2431002;PMID:3690023;PMID:8835603;PMID:8835604;PMID:16205320	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2459.718489593894/675). MESHID: D011654	PMID:10100691;PMID:1974028;PMID:16915125;PMID:23132237;PMID:21424278	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2160.7139968932647/413). MESHID: D011654	PMID:6467960;PMID:6460976;PMID:15697174;PMID:20467696;PMID:12658001	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002092	Pulmonary hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2040.4858689231885/406). MESHID: D011654	PMID:4609530;PMID:19725343;PMID:23132237;PMID:2964675;PMID:16549212	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1481.4334908657436/404). MESHID: D011654	PMID:19176347;PMID:16549212;PMID:23320620;PMID:17019559;PMID:23511144	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1322.104379292078/375). MESHID: D011654	PMID:3343080;PMID:5428781;PMID:21664833;PMID:20479654;PMID:10474936	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1194.6110210658237/252). MESHID: D011654	PMID:4609530;PMID:19725343;PMID:10949521;PMID:9021241;PMID:17206979	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1169.0754782375523/181). MESHID: D011654	PMID:6467960;PMID:2841277;PMID:2841278;PMID:6705544;PMID:20221746	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 959.4895109798276/186). MESHID: D011654	PMID:2064497;PMID:11713154;PMID:20422058;PMID:8775933;PMID:15502931	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 923.5250685950116/314). MESHID: D011654	PMID:10100691;PMID:16915115;PMID:9021241;PMID:20479654;PMID:1598449	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 916.9340829100655/173). MESHID: D011654	PMID:573797;PMID:1700770;PMID:2540139;PMID:6986348;PMID:2934115	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002781	Upper airway obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 853.2473781368591/122). MESHID: D011654	PMID:8750134;PMID:2206187;PMID:19642719;PMID:10876439;PMID:20864067	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 715.125262127987/124). MESHID: D011654	PMID:1435655;PMID:18682459;PMID:8775933;PMID:16715179;PMID:8995993	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002113	Pulmonary infiltrates			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 678.8837724983952/102). MESHID: D011654	PMID:21664833;PMID:8835604;PMID:1097081;PMID:11713145;PMID:15316202	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 642.6315025358733/126). MESHID: D011654	PMID:8750131;PMID:23132237;PMID:8943917;PMID:11713145;PMID:1862966	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0001653	Mitral regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 622.4585834980179/112). MESHID: D011654	PMID:8965981;PMID:10872141;PMID:9127286;PMID:17767452;PMID:9674490	HPO	11.05.2015
DOID-DOID:0011396	Pulmonary Edema					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 616.4285662953515/125). MESHID: D011654	PMID:20479654;PMID:22442834;PMID:7687114;PMID:7786689;PMID:3404567	HPO	11.05.2015
