Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002231	Factor XII Deficiency					HP:0004841	Reduced factor XII activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1376.9306612401026145). MESHID: D005175	PMID:7770125; PMID:3923976; PMID:7103639; PMID:9241739; PMID:6774556	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.211653731771527). MESHID: D005175	PMID:10544906; PMID:11834028; PMID:1450322; PMID:16009717; PMID:15013868	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0001929	Reduced factor XI activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 131.2397611267345214). MESHID: D005175	PMID:6556194; PMID:3940420; PMID:89876; PMID:10517121; PMID:7631304	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.1040354138108219). MESHID: D005175	PMID:7770125; PMID:9875108; PMID:17605651; PMID:10517121; PMID:15678272	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0001892	Abnormal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.725216367072917). MESHID: D005175	PMID:1345952; PMID:10591425; PMID:16269934; PMID:10517121; PMID:6965837	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0004936	Venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.9491284626010213). MESHID: D005175	PMID:7770125; PMID:10517121; PMID:6404088; PMID:10377836; PMID:8488686	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0001928	Abnormality of coagulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.507923817214539). MESHID: D005175	PMID:1345952; PMID:10591425; PMID:9681235; PMID:8394145; PMID:6710438	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0005543	Reduced protein C activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.092465441346069). MESHID: D005175	PMID:7770125; PMID:3158262; PMID:9241739; PMID:17762528; PMID:8488686	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0100724	Hypercoagulability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.4387309286703711). MESHID: D005175	PMID:7770125; PMID:3158262; PMID:9875108; PMID:8678663; PMID:17179243	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0004855	Reduced protein S activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.359501286594068). MESHID: D005175	PMID:3158262; PMID:9241739; PMID:17762528; PMID:8488686; PMID:16827880	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.40978684979532416). MESHID: D005175	PMID:6463588; PMID:10544906; PMID:9875108; PMID:15678272; PMID:8874863	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0001976	Reduced antithrombin III activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.2464770501364556). MESHID: D005175	PMID:3158262; PMID:9875108; PMID:10377836; PMID:8488686; PMID:1440493	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0002625	Deep venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.9628506656853169). MESHID: D005175	PMID:3923976; PMID:10544906; PMID:2756451; PMID:10728027; PMID:17762528	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0000100	Nephrotic syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.696481810699458). MESHID: D005175	PMID:7120469; PMID:452949; PMID:6772722; PMID:7211894; PMID:6813992	HPO	11.05.2015
DOID-DOID:0002231	Factor XII Deficiency					HP:0004850	Recurrent deep vein thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.1649341499155955). MESHID: D005175	PMID:6774556; PMID:10377836; PMID:8488686; PMID:18392695; PMID:1440493	HPO	11.05.2015
