Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0002625	Deep venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 238.71139762494093/43).	PMID:21228951;PMID:22444157;PMID:21343260;PMID:21448772;PMID:20974769	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.10525042264555/21).	PMID:21343260;PMID:20974769;PMID:22883418;PMID:19784750;PMID:21549911	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0004936	Venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.09514822607811/15).	PMID:20514974;PMID:21140360;PMID:19404035;PMID:22954541;PMID:21948128	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0004325	Decreased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.18209233171179/12).	PMID:21343260;PMID:19784750;PMID:21119987;PMID:23217208;PMID:23414485	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.316290547453995/12).	PMID:20956868;PMID:21873357;PMID:21870717;PMID:21948128;PMID:20233431	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0004947	Arteriovenous fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.69221121547265/8).	PMID:20881943;PMID:21140360;PMID:22673549;PMID:22968423;PMID:22205507	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0100724	Hypercoagulability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.64282877279024/7).	PMID:21873357;PMID:20530049;PMID:22959543;PMID:23324841;PMID:20233431	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.787864052237047/6).	PMID:23079148;PMID:23452538;PMID:19363611;PMID:22954541;PMID:23809596	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.52930111070093/8).	PMID:21448772;PMID:20191462;PMID:23079148;PMID:22673549;PMID:22816726	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.692287027459127/4).	PMID:20881943;PMID:21140360;PMID:21220412;PMID:22891983	HPO	11.05.2015
MESH-D056824	Upper Extremity Deep Vein Thrombosis					HP:0004419	Recurrent thrombophlebitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.26012236294057/2).	PMID:22959543;PMID:21619968	HPO	11.05.2015
