Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003342	Osteitis					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 705.1842878120642127). MESHID: D010000	PMID:12639620; PMID:11482467; PMID:19772827; PMID:2748738; PMID:7838465	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0100774	Hyperostosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 486.0072096554847665). MESHID: D010000	PMID:14682211; PMID:12825539; PMID:10188149; PMID:19772827; PMID:7838465	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0100769	Synovitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 412.419454201623464). MESHID: D010000	PMID:21885511; PMID:14682211; PMID:10188149; PMID:19772827; PMID:7838465	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0001061	Acne			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 343.6727326020682755). MESHID: D010000	PMID:14682211; PMID:10188149; PMID:19772827; PMID:7838465; PMID:9451408	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 220.9700420683286745). MESHID: D010000	PMID:19526194; PMID:9451408; PMID:7501856; PMID:9135220; PMID:855144	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0002797	Osteolysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.5274052140266624). MESHID: D010000	PMID:12880010; PMID:2377987; PMID:9646258; PMID:23027468; PMID:7501856	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0003095	Septic arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.976841077096825). MESHID: D010000	PMID:2298804; PMID:15850371; PMID:14726873; PMID:19583028; PMID:10987045	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.2032314225502635). MESHID: D010000	PMID:2591356; PMID:21947864; PMID:22475923; PMID:15488847; PMID:8028679	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.5352749452642632). MESHID: D010000	PMID:21885514; PMID:9757260; PMID:16603880; PMID:19177263; PMID:8898841	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 128.667736911523224). MESHID: D010000	PMID:12015861; PMID:735852; PMID:17338269; PMID:6250112; PMID:19936356	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.6300570943518128). MESHID: D010000	PMID:21885511; PMID:12825539; PMID:8877924; PMID:15850371; PMID:21885514	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.0643265447452422). MESHID: D010000	PMID:8877924; PMID:9451408; PMID:2954204; PMID:8028679; PMID:1534931	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0002758	Osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.668487589838222). MESHID: D010000	PMID:12825539; PMID:15850371; PMID:2780103; PMID:15488847; PMID:2017922	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0011001	Increased bone mineral density			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.0355660672629214). MESHID: D010000	PMID:7501856; PMID:21743867; PMID:6332438; PMID:20838755; PMID:850549	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 101.8456158705719821). MESHID: D010000	PMID:16782988; PMID:21788901; PMID:15028250; PMID:1563172; PMID:18399343	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.6150098319201619). MESHID: D010000	PMID:2664258; PMID:10936840; PMID:9530065; PMID:17202320; PMID:22359934	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0010885	Aseptic necrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.4270575255020217). MESHID: D010000	PMID:10616815; PMID:1369922; PMID:7593093; PMID:23103102; PMID:2534838	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0005901	Chronic recurrent multifocal osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.0890770744915810). MESHID: D010000	PMID:16782988; PMID:10709599; PMID:9601968; PMID:22284608; PMID:17976692	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0002756	Pathologic fracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.9267054096513214). MESHID: D010000	PMID:9646258; PMID:8161637; PMID:2083382; PMID:19483668; PMID:850549	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0003879	Pseudarthrosis (humeral)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.2690924633322312). MESHID: D010000	PMID:399934; PMID:6398322; PMID:20135598; PMID:6455698; PMID:16532881	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0000939	Osteoporosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.0937553370852618). MESHID: D010000	PMID:20031466; PMID:17565481; PMID:1236284; PMID:23103102; PMID:21067882	HPO	11.05.2015
DOID-DOID:0003342	Osteitis					HP:0009797	Cholesteatoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.45414797404712). MESHID: D010000	PMID:17691662; PMID:9972532; PMID:737858; PMID:16625371; PMID:3813370	HPO	11.05.2015
