Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2344.531765944618665).	PMID:21664194; PMID:10936824; PMID:8221868; PMID:3663420; PMID:7897117	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001629	Ventricular septal defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 577.662931072453893).	PMID:3663420; PMID:19632454; PMID:2357052; PMID:8179393; PMID:1470742	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001653	Mitral regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 472.401603547602985).	PMID:3663420; PMID:11843768; PMID:10355073; PMID:16379106; PMID:7569460	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 360.758711807104599).	PMID:15502509; PMID:15521208; PMID:8021047; PMID:11461727; PMID:1631589	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 288.193016895653955).	PMID:15521208; PMID:16440151; PMID:1631589; PMID:12476469; PMID:9446202	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0006698	Ventricular aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 286.200885957284539).	PMID:3229115; PMID:16379106; PMID:16127896; PMID:2044566; PMID:2200254	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001698	Pericardial effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 280.229440069025746).	PMID:11461727; PMID:2273561; PMID:16379106; PMID:3427526; PMID:7487278	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001694	Right-to-left shunt			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.6634385525052627).	PMID:3663420; PMID:3427526; PMID:2083804; PMID:2911199; PMID:22679259	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 164.1753392869340536).	PMID:20078707; PMID:11901042; PMID:8348768; PMID:7824456; PMID:20978576	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.465019944185824).	PMID:3427526; PMID:7569460; PMID:12776954; PMID:8162763; PMID:15790053	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 135.2934813865303546).	PMID:8021047; PMID:11461727; PMID:1631589; PMID:7975617; PMID:3052010	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.7345578962026328).	PMID:10355073; PMID:3427526; PMID:16127896; PMID:9446202; PMID:12647646	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0011851	Hemopericardium			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.8537088025541814).	PMID:8760654; PMID:1564213; PMID:8198310; PMID:7596035; PMID:8782331	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.0025210178966319).	PMID:15614343; PMID:3052010; PMID:11901042; PMID:10787466; PMID:8554022	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001671	Abnormality of the cardiac septa			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.4907236472398211).	PMID:11747187; PMID:3146961; PMID:1307458; PMID:2321535; PMID:10221142	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.0320306069632616).	PMID:9446202; PMID:1564213; PMID:2271213; PMID:2604567; PMID:8213454	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.9028564858049916).	PMID:8021047; PMID:1631589; PMID:2214440; PMID:8508857; PMID:2589158	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.3781863693409415).	PMID:1470742; PMID:12476469; PMID:2214440; PMID:12647646; PMID:23917058	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.69916057319521).	PMID:8179393; PMID:2214440; PMID:12776954; PMID:8993255; PMID:2190052	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001681	Angina pectoris			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.3739070437279510).	PMID:3052010; PMID:8473794; PMID:2977800; PMID:2327716; PMID:8200783	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001640	Cardiomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.4979380771774910).	PMID:1631589; PMID:12776954; PMID:3609624; PMID:7941650; PMID:1774825	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001638	Cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.0606789994756111).	PMID:15502509; PMID:3427526; PMID:2634125; PMID:2200254; PMID:2271213	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001701	Pericarditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.798124605581779).	PMID:8348768; PMID:7824456; PMID:2190052; PMID:2271213; PMID:19949318	HPO	11.05.2015
MESH-D006342	Heart Rupture, Post-Infarction					HP:0001645	Sudden cardiac death			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.7478872774959349).	PMID:15502509; PMID:2273561; PMID:12935647; PMID:20142183; PMID:14632367	HPO	11.05.2015
