Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0002725	Systemic lupus erythematosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1663.9068466865722/351).	PMID:11777848;PMID:21875742;PMID:16268075;PMID:23060102;PMID:22941565	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0000709	Psychosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 392.1190788589471/59).	PMID:10878727;PMID:17013433;PMID:15291247;PMID:20421581;PMID:17120591	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 313.65547456150466/71).	PMID:22941565;PMID:10878734;PMID:17013433;PMID:18250131;PMID:17120591	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0003613	Antiphospholipid antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 284.24438843002065/44).	PMID:16380747;PMID:14714906;PMID:14714905;PMID:17112740;PMID:14714912	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 211.61980696674985/45).	PMID:10878727;PMID:23060102;PMID:22941565;PMID:10878734;PMID:16380747	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 175.32845109538914/34).	PMID:10878727;PMID:16380747;PMID:16606648;PMID:14714906;PMID:14714905	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 151.58895588262934/30).	PMID:17013433;PMID:15291247;PMID:10751236;PMID:10713642;PMID:12112215	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 142.8633989520302/28).	PMID:10878734;PMID:22409906;PMID:21528753;PMID:23441775;PMID:20109107	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0002072	Chorea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 139.19931822884996/19).	PMID:14714905;PMID:17711889;PMID:17258299;PMID:18537650;PMID:17665010	HPO	11.05.2015
MESH-D020945	Lupus Vasculitis, Central Nervous System					HP:0000123	Nephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 126.35507064597856/21).	PMID:16268075;PMID:16804897;PMID:21208977;PMID:12634943;PMID:17075602	HPO	11.05.2015
