Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004223	Pyoderma					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 396.4538574136617/64). MESHID: D011711	PMID:2995463;PMID:16271065;PMID:22058349;PMID:12174224;PMID:10954983	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0100279	Ulcerative colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 328.2995272747844/64). MESHID: D011711	PMID:3766502;PMID:1839305;PMID:6770886;PMID:15097967;PMID:3585190	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 255.00292001495643/50). MESHID: D011711	PMID:12174224;PMID:19778955;PMID:138654;PMID:9158997;PMID:6158233	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0200042	Skin ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 201.66311517451618/29). MESHID: D011711	PMID:416036;PMID:1497359;PMID:3600132;PMID:2869733;PMID:3280663	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.43417662380287/29). MESHID: D011711	PMID:7200759;PMID:16281619;PMID:22900753;PMID:3813604;PMID:12356223	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.13425213747817/32). MESHID: D011711	PMID:1839305;PMID:3799418;PMID:1805922;PMID:1497359;PMID:224470	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.5296676897528/30). MESHID: D011711	PMID:1973531;PMID:3585190;PMID:1805922;PMID:224470;PMID:7014533	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0001061	Acne			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.46909304082732/22). MESHID: D011711	PMID:2141275;PMID:9283244;PMID:138533;PMID:6967474;PMID:6211472	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.11226911784053/21). MESHID: D011711	PMID:2963577;PMID:7200759;PMID:786171;PMID:3543980;PMID:3985838	HPO	11.05.2015
DOID-DOID:0004223	Pyoderma					HP:0001047	Atopic dermatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.20929486045904/18). MESHID: D011711	PMID:22900753;PMID:15123866;PMID:15359964;PMID:17586789;PMID:7076982	HPO	11.05.2015
