Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D006408	Hematoma, Subdural					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5179.029307082677/703).	PMID:973373;PMID:10940432;PMID:2311116;PMID:12093147;PMID:8748848	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0100310	Epidural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1302.0087231223986/183).	PMID:973373;PMID:10940432;PMID:2043903;PMID:14998148;PMID:9688114	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1288.5294913086545/274).	PMID:10940432;PMID:4080083;PMID:10713634;PMID:12468985;PMID:4010885	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1200.5539644314974/216).	PMID:2521247;PMID:9688114;PMID:909622;PMID:1722880;PMID:8748860	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1067.637110342194/206).	PMID:21592698;PMID:16225181;PMID:1722880;PMID:3741708;PMID:16267065	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0001269	Hemiparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 679.1714354124549/110).	PMID:3703140;PMID:571547;PMID:6514159;PMID:7155295;PMID:1292308	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 640.5639973439179/145).	PMID:3703140;PMID:17578493;PMID:10721960;PMID:2696751;PMID:412394	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0007420	Spontaneous hematomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 598.1768349211977/73).	PMID:6483141;PMID:10795940;PMID:4010885;PMID:3444489;PMID:3686325	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 590.2350917672638/108).	PMID:12599159;PMID:15137601;PMID:12761603;PMID:8900560;PMID:7110492	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0001342	Cerebral hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 562.9850341418243/100).	PMID:9731597;PMID:21592698;PMID:3187303;PMID:8835211;PMID:1722880	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 559.4125034388285/97).	PMID:8835209;PMID:7435297;PMID:9688114;PMID:7009059;PMID:10433037	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0100702	Arachnoid cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 530.5379246260031/72).	PMID:2311116;PMID:10795940;PMID:3686325;PMID:16678732;PMID:10839253	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0000476	Cystic hygroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 509.14371215608236/68).	PMID:22990728;PMID:10713634;PMID:8748860;PMID:11775490;PMID:7291548	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0002170	Intracranial hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 482.11384691241835/76).	PMID:6486982;PMID:2206163;PMID:2390257;PMID:2618961;PMID:16816004	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0002516	Increased intracranial pressure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 480.24135762281395/71).	PMID:9523063;PMID:8900560;PMID:55470;PMID:6565746;PMID:3101575	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0004944	Cerebral aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 447.3941982576455/80).	PMID:8748848;PMID:9213057;PMID:1722880;PMID:3741708;PMID:3444489	HPO	11.05.2015
MESH-D006408	Hematoma, Subdural					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 440.55109633165/99).	PMID:2875411;PMID:16485075;PMID:3741708;PMID:17369789;PMID:3352892	HPO	11.05.2015
