Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D019557	Dermatitis, Perioral					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 275.40315361615296/54).	PMID:16285323;PMID:11174423;PMID:9407169;PMID:19379659;PMID:10688437	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0001051	Seborrheic dermatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.87227697791482/6).	PMID:21891826;PMID:21995785;PMID:21396555;PMID:21342231;PMID:15128319	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0001047	Atopic dermatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.87079771575957/8).	PMID:19751221;PMID:21891826;PMID:9417708;PMID:21342231;PMID:15128319	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0001061	Acne			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.740165967535965/7).	PMID:21396555;PMID:15856972;PMID:18700125;PMID:15987296;PMID:11759454	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0100825	Cheilitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.327395117780387/3).	PMID:19426615;PMID:11233721;PMID:16958919	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.64805937177186/4).	PMID:19379659;PMID:19751221;PMID:21342231;PMID:15128319	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.571299640676457/4).	PMID:19751221;PMID:16281636;PMID:18761544;PMID:16285495	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.790004424820342/4).	PMID:21250787;PMID:15347488;PMID:12139668;PMID:17073999	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.636621241075698/3).	PMID:10468040;PMID:23561606;PMID:10589440	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.493190685220988/3).	PMID:21342231;PMID:18616722;PMID:10589440	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0007879	Allergic conjunctivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.266156902910474/2).	PMID:19751221;PMID:18761544	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0000995	Melanocytic nevus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.184995481130116/2).	PMID:18206403;PMID:20209786	HPO	11.05.2015
MESH-D019557	Dermatitis, Perioral					HP:0100665	Angioedema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.235839296127333/2).	PMID:15857108;PMID:10719775	HPO	11.05.2015
