Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004026	Vitamin E Deficiency					HP:0100513	Vitamin E deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8255.3995636164851046). MESHID: D014811	PMID:1115425; PMID:1778504; PMID:3060170; PMID:8075870; PMID:8685547	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 508.745597357864590). MESHID: D014811	PMID:11554913; PMID:8252047; PMID:11754917; PMID:10444805; PMID:12112220	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 381.1532259901051759). MESHID: D014811	PMID:6339692; PMID:11913585; PMID:22186893; PMID:4062020; PMID:533487	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0002024	Malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 362.63654657476957). MESHID: D014811	PMID:11554913; PMID:8678014; PMID:10444805; PMID:8685584; PMID:2995623	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0002630	Fat malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 349.600266459524638). MESHID: D014811	PMID:2314001; PMID:3060170; PMID:9588854; PMID:7148609; PMID:3714053	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 316.5071482930012560). MESHID: D014811	PMID:8678014; PMID:3551592; PMID:8287652; PMID:20202584; PMID:6776795	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 260.529210415787652). MESHID: D014811	PMID:10803422; PMID:3409995; PMID:8414224; PMID:5098962; PMID:3714053	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0003560	Muscular dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.3646572196361432). MESHID: D014811	PMID:3981265; PMID:7292623; PMID:22186893; PMID:2585929; PMID:19866	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.5088366081560642). MESHID: D014811	PMID:3551592; PMID:6302891; PMID:510231; PMID:932827; PMID:656627	HPO	11.05.2015
DOID-DOID:0004026	Vitamin E Deficiency					HP:0100510	Vitamin C deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.1653174240797518). MESHID: D014811	PMID:9622388; PMID:3722064; PMID:16702324; PMID:9663300; PMID:9311965	HPO	11.05.2015
