Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0000541	Retinal detachment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 551.2475858302196/95). MESHID: D015882	PMID:2038718;PMID:20079537;PMID:1332482;PMID:23235944;PMID:15039624	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 247.2968903898216/43). MESHID: D015882	PMID:11389345;PMID:1665474;PMID:23235944;PMID:16565392;PMID:11791109	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0007863	Retinal lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 183.4071314107644/24). MESHID: D015882	PMID:23254584;PMID:11485778;PMID:15255240;PMID:21899249;PMID:21149747	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 169.40602528356246/29). MESHID: D015882	PMID:1743897;PMID:15499278;PMID:9339038;PMID:8235101;PMID:12654381	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0000488	Retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 169.3813213335671/34). MESHID: D015882	PMID:15039624;PMID:8142885;PMID:8950404;PMID:16458715;PMID:12654381	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 156.64192107871696/31). MESHID: D015882	PMID:8552371;PMID:11791109;PMID:15499278;PMID:2174421;PMID:12063045	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.65850942743785/40). MESHID: D015882	PMID:15122800;PMID:8862063;PMID:8142885;PMID:9439379;PMID:16158310	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.10819160312538/22). MESHID: D015882	PMID:1665474;PMID:15122800;PMID:12515942;PMID:17512230;PMID:9744385	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0008030	Retinal arteritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.08616112988638/10). MESHID: D015882	PMID:2038718;PMID:12360699;PMID:19576076;PMID:9022104;PMID:1873261	HPO	11.05.2015
DOID-DOID:0003611	Retinal Necrosis Syndrome, Acute					HP:0000518	Cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.87532962210257/17). MESHID: D015882	PMID:15039624;PMID:16565392;PMID:7642338;PMID:1614127;PMID:2166640	HPO	11.05.2015
