Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D013716	Tennis Elbow					HP:0009763	Limb pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.02740116266692/16).	PMID:11513070;PMID:17522132;PMID:9624281;PMID:21373730;PMID:10458313	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100710	Impulsivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.12595175868029/15).	PMID:8881885;PMID:10076947;PMID:9823633;PMID:12016085;PMID:7340323	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0009811	Abnormality of the elbow			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.85922552066027/8).	PMID:21414830;PMID:14560549;PMID:1540012;PMID:6682688;PMID:8273602	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0010886	Osteochondrosis dissecans			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.2415190214714/9).	PMID:9219712;PMID:22205505;PMID:23472586;PMID:8323926;PMID:8595772	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.09168077998442/17).	PMID:20421357;PMID:10952860;PMID:20797547;PMID:10952866;PMID:12693613	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.43997190107777/14).	PMID:9219712;PMID:23472586;PMID:7608229;PMID:20513880;PMID:15724113	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100537	Fasciitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.92263395543644/10).	PMID:16585361;PMID:15570782;PMID:12085291;PMID:23547508;PMID:16866643	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.95757813114332/14).	PMID:9581253;PMID:7973480;PMID:7594982;PMID:1388172;PMID:9148433	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.08374193929325/15).	PMID:22238920;PMID:17638843;PMID:1435161;PMID:1806729;PMID:16603882	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003326	Myalgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.99259098476442/8).	PMID:17449997;PMID:7635130;PMID:11887110;PMID:10458313;PMID:7852002	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100550	Tendon rupture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.437698560549805/6).	PMID:19258160;PMID:20797547;PMID:20970844;PMID:11845021;PMID:2238214	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0002758	Osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.318926741297446/9).	PMID:20797547;PMID:21618397;PMID:20957794;PMID:3564648;PMID:17530300	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.285424191522026/9).	PMID:10566130;PMID:4063113;PMID:19284391;PMID:3564648;PMID:4029761	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100769	Synovitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.10837780330256/7).	PMID:3564648;PMID:3390872;PMID:21553771;PMID:20541097;PMID:6529304	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0006659	Internally rotated shoulders			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.36839396358788/4).	PMID:11527457;PMID:16244528;PMID:22960729;PMID:16498179	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.681796078355575/9).	PMID:11414155;PMID:10459762;PMID:11085799;PMID:4029761;PMID:8273602	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100760	Clubbing of toes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.31228164585984/5).	PMID:1549012;PMID:3767495;PMID:21220544;PMID:2814799;PMID:1957406	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0002829	Arthralgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.782499399276304/6).	PMID:15029940;PMID:10575644;PMID:9102289;PMID:6394405;PMID:14649070	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.71584973800755/7).	PMID:10098063;PMID:17632419;PMID:7852002;PMID:1329238;PMID:11227710	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.37311765507335/7).	PMID:7754894;PMID:22205505;PMID:22743071;PMID:6332328;PMID:8467752	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003750	Increased muscle fatiguability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.54177570048673/4).	PMID:16806974;PMID:12071489;PMID:10575645;PMID:18343158	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0001050	Plethora			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.318945201764077/4).	PMID:17632419;PMID:15782036;PMID:8497783;PMID:16843614	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.09685087528586/6).	PMID:1563173;PMID:10566130;PMID:1857927;PMID:1549012;PMID:1540012	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003879	Pseudarthrosis (humeral)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.08969748777741/4).	PMID:9615982;PMID:9823633;PMID:9198795;PMID:9265344	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003419	Low back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.569438912250224/5).	PMID:12708558;PMID:23109055;PMID:6610931;PMID:10748959;PMID:17321842	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003042	Elbow dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.15740841546468/3).	PMID:21373730;PMID:17596986;PMID:9519400	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0002533	Abnormal posturing			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.915398887243235/3).	PMID:21414830;PMID:16162900;PMID:15829576	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.814104318553003/5).	PMID:20421357;PMID:15741614;PMID:7852002;PMID:18375283;PMID:19966559	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.737505531025427/5).	PMID:20340020;PMID:10566131;PMID:9397260;PMID:17260616;PMID:15140477	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0100686	Enthesitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.666216351322173/3).	PMID:19284391;PMID:15308511;PMID:12447126	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003418	Back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.89075632117758/4).	PMID:21618397;PMID:22821071;PMID:17530300;PMID:18940169	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0002315	Headache			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.734939316719306/3).	PMID:4063113;PMID:3767495;PMID:7683903	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003552	Muscle stiffness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.790265078201198/2).	PMID:16244528;PMID:7712557	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0003394	Muscle cramps			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.688381666696214/2).	PMID:10952866;PMID:10748959	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.302388533078965/2).	PMID:12029512;PMID:22238920	HPO	11.05.2015
MESH-D013716	Tennis Elbow					HP:0010890	Morbus Osgood-Schlatter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.489066264998733/1).	PMID:3390872	HPO	11.05.2015
