Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D014917	Whooping Cough					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 632.1956369340061/112).	PMID:6285449;PMID:2278596;PMID:23386510;PMID:15347385;PMID:22419280	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0100827	Lymphocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 512.1402951018325/74).	PMID:1654940;PMID:7194942;PMID:2908522;PMID:18535840;PMID:10350207	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 449.4364148645149/84).	PMID:15918913;PMID:7499001;PMID:3842607;PMID:19950836;PMID:20578875	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 385.0260310418393/105).	PMID:7194942;PMID:1462653;PMID:7949800;PMID:11077909;PMID:15286267	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0002104	Apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 309.60093722266055/50).	PMID:18535840;PMID:17608654;PMID:15918913;PMID:395852;PMID:19950836	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 259.1627945424512/70).	PMID:380238;PMID:7194942;PMID:3078809;PMID:459083;PMID:10937466	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 241.32700777268627/40).	PMID:17050047;PMID:14575775;PMID:15286267;PMID:20099391;PMID:851635	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 212.8177772153066/52).	PMID:12503505;PMID:18535840;PMID:8606353;PMID:22238169;PMID:8815083	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 212.04877153453833/48).	PMID:11077909;PMID:13270080;PMID:8741324;PMID:3493356;PMID:12972206	HPO	11.05.2015
MESH-D014917	Whooping Cough					HP:0000961	Cyanosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 204.58421201493388/29).	PMID:18535840;PMID:17608654;PMID:8538705;PMID:19809767;PMID:17556741	HPO	11.05.2015
