Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D016534	Cardiac Output, High					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 273.30205439932155/75).	PMID:19473318;PMID:1313653;PMID:7738756;PMID:16160908;PMID:15799900	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0004947	Arteriovenous fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 186.34579205802245/30).	PMID:1313653;PMID:16160908;PMID:15799900;PMID:15112194;PMID:23036038	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001640	Cardiomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.59752569261299/12).	PMID:16160908;PMID:15799900;PMID:11064781;PMID:8553597;PMID:15768610	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0100026	Arteriovenous malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.3446497421677/10).	PMID:18502009;PMID:20369778;PMID:18814078;PMID:19278308;PMID:9732949	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001009	Telangiectasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.68847605878275/10).	PMID:18236396;PMID:20369778;PMID:15973723;PMID:18814078;PMID:10960210	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002092	Pulmonary hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.25827263357607/10).	PMID:23036039;PMID:11064781;PMID:15768610;PMID:10099912;PMID:11444455	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001028	Hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.09787578749103/7).	PMID:7772325;PMID:12497230;PMID:10642962;PMID:22086270;PMID:22152857	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.03760784460487/9).	PMID:11064781;PMID:8553597;PMID:21806508;PMID:8938549;PMID:7722140	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0009792	Teratoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.916040184577874/6).	PMID:7738756;PMID:21763829;PMID:23773720;PMID:21376212;PMID:23001941	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.085841394276557/7).	PMID:16160908;PMID:21763829;PMID:15768610;PMID:12211533;PMID:12325490	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.263545821705375/5).	PMID:23036038;PMID:7867242;PMID:8553597;PMID:16984833;PMID:14635591	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0005180	Tricuspid regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.56510058399827/4).	PMID:15799900;PMID:12720564;PMID:14587663;PMID:19346222	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.792728789780313/5).	PMID:23036038;PMID:8553597;PMID:12325490;PMID:14587663;PMID:14635591	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0011641	Coronary artery fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.792669179010858/3).	PMID:9629688;PMID:19346222;PMID:16686628	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.211788674581964/6).	PMID:16610064;PMID:8938549;PMID:7750353;PMID:15316741;PMID:19448226	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001789	Hydrops fetalis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.52864597275292/3).	PMID:8822332;PMID:22086270;PMID:23001941	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001409	Portal hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.528306910879067/4).	PMID:18236396;PMID:18814078;PMID:11006369;PMID:15316741	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001561	Polyhydramnios			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.453892148949326/3).	PMID:7738756;PMID:22086270;PMID:8420358	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0000836	Hyperthyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.944799998169525/4).	PMID:8553597;PMID:21806508;PMID:18990720;PMID:7919625	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001962	Palpitations			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.847667170135857/3).	PMID:15799900;PMID:8648896;PMID:14587663	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0006775	Multiple myeloma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.714203482158947/4).	PMID:7867242;PMID:8553597;PMID:21806508;PMID:9102486	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.452356652317633/5).	PMID:21806508;PMID:8512888;PMID:18990720;PMID:17572879;PMID:8977991	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001541	Ascites			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.79307611604693/4).	PMID:18236396;PMID:8938549;PMID:11006369;PMID:1537494	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.027913979764413/5).	PMID:20369778;PMID:15675206;PMID:12386506;PMID:16984833;PMID:11005119	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.96207969945752/4).	PMID:7539733;PMID:23019674;PMID:16984833;PMID:22795943	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002240	Hepatomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.868188458295187/3).	PMID:23036038;PMID:18027057;PMID:8420358	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002119	Ventriculomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.641866068748456/3).	PMID:8553597;PMID:8351993;PMID:1537494	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.901062494107485/4).	PMID:8512888;PMID:17158246;PMID:1601789;PMID:18990720	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001653	Mitral regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.67299777226834/3).	PMID:15799900;PMID:14587663;PMID:19346222	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0100520	Oliguria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.507763449971673/2).	PMID:7539733;PMID:12325490	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.506469602428211/3).	PMID:8012076;PMID:10642962;PMID:22152857	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0003207	Arterial calcification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.299403158023047/2).	PMID:8822332;PMID:1379154	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.68127827391117/3).	PMID:10363269;PMID:21240872;PMID:23001941	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0003256	Abnormality of the coagulation cascade			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.745865682958572/2).	PMID:10642962;PMID:22152857	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0100784	Peripheral arteriovenous fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.738338828554333/1).	PMID:1453554	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0004953	Abdominal aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.605083396672308/2).	PMID:15639308;PMID:23051851	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.397794912154696/2).	PMID:8803620;PMID:19934228	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0002619	Varicose veins			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.265132221669884/2).	PMID:20100645;PMID:11006369	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001693	Cardiac shunt			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.938482149093659/1).	PMID:19473318	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0000329	Facial hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.898951310337024/1).	PMID:16409535	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0003645	Prolonged partial thromboplastin time			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.48576415613495/1).	PMID:10642962	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0003116	Abnormal echocardiogram			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.211635050087873/1).	PMID:23773720	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0000282	Facial edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.01096435462572/1).	PMID:8420358	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0004927	Pulmonary artery dilatation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.834507917284164/1).	PMID:16160908	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0001708	Right ventricular failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.8127497235994685/1).	PMID:7919625	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0010444	Pulmonary insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.600249717369376/1).	PMID:18027057	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0000225	Gingival bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.49894410433551/1).	PMID:18502009	HPO	11.05.2015
MESH-D016534	Cardiac Output, High					HP:0004943	Accelerated atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.168922202516039/1).	PMID:15639308	HPO	11.05.2015
