Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D016849	Keratitis, Herpetic					HP:0000491	Keratitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4365.6390541286355/693).	PMID:18022620;PMID:11754904;PMID:8648986;PMID:15585885;PMID:17475344	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000559	Corneal scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 546.6223226723017/63).	PMID:8648986;PMID:8149573;PMID:18584559;PMID:10410875;PMID:17368959	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000495	Recurrent corneal erosions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 384.08438455499277/50).	PMID:8648986;PMID:8156789;PMID:11588424;PMID:21328882;PMID:12536609	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0007759	Opacification of the corneal stroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 294.96595480788005/36).	PMID:11754904;PMID:20207959;PMID:10410875;PMID:18411713;PMID:9294678	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0100583	Corneal perforation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 216.37717942459466/25).	PMID:8648986;PMID:10410875;PMID:9780108;PMID:12054372;PMID:11734521	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 200.42460190506543/40).	PMID:18022620;PMID:10410875;PMID:10892424;PMID:11588424;PMID:11337211	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 197.0959673144893/38).	PMID:1665474;PMID:19485796;PMID:9652418;PMID:12360694;PMID:9166426	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000563	Keratoconus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 187.3211299087691/22).	PMID:15075879;PMID:15778594;PMID:17964410;PMID:15017775;PMID:20802316	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 184.03489517382073/32).	PMID:11754904;PMID:1665474;PMID:10609168;PMID:18584558;PMID:8083563	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 171.91909368158034/40).	PMID:8648986;PMID:15778594;PMID:9294678;PMID:22179220;PMID:9381637	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000498	Blepharitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 161.07120770043835/19).	PMID:17475344;PMID:1320925;PMID:7720405;PMID:9765463;PMID:18584563	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0001096	Keratoconjunctivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.54050164596643/19).	PMID:12551688;PMID:14991309;PMID:15017775;PMID:8043799;PMID:15293902	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000518	Cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.66952482730318/21).	PMID:8648986;PMID:22826552;PMID:11734521;PMID:21155984;PMID:15045655	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0011496	Corneal neovascularization			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 114.01522011205098/12).	PMID:9294678;PMID:8983954;PMID:16051851;PMID:22379030;PMID:18812759	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 113.66240265077995/27).	PMID:18584559;PMID:22467659;PMID:18490766;PMID:9515284;PMID:11900320	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.84502433651188/22).	PMID:11076349;PMID:15778594;PMID:9380342;PMID:8992073;PMID:20802316	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000501	Glaucoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 105.5641758281774/21).	PMID:15075880;PMID:12204718;PMID:20554507;PMID:18812759;PMID:9044963	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0011859	Punctate keratitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.90453976330625/10).	PMID:12551688;PMID:15134103;PMID:9639447;PMID:9044962;PMID:1312774	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000505	Visual impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.77588556810298/13).	PMID:22944008;PMID:18325811;PMID:8883561;PMID:19138028;PMID:18506971	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0001101	Iritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.87180717328773/10).	PMID:8156789;PMID:17964410;PMID:9381637;PMID:12204718;PMID:9733807	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000483	Astigmatism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.25663398418908/11).	PMID:15045657;PMID:15045655;PMID:15459849;PMID:21170653;PMID:19512909	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.94063202366593/13).	PMID:11413405;PMID:20490993;PMID:21597372;PMID:18236366;PMID:23271160	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.80866072130665/16).	PMID:7907969;PMID:12134005;PMID:9019907;PMID:7958034;PMID:8295371	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.37194103528919/15).	PMID:9166426;PMID:1333315;PMID:23341013;PMID:7672832;PMID:11188989	HPO	11.05.2015
MESH-D016849	Keratitis, Herpetic					HP:0002958	Immune dysregulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.92710871181569/3).	PMID:9385402;PMID:22378116;PMID:11581190	HPO	11.05.2015
