Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010222	Polymyositis					HP:0100614	Myositis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3479.4586472334095/540). MESHID: D017285	PMID:19473842;PMID:19949654;PMID:16969836;PMID:18821675;PMID:17195241	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0009071	Inflammatory myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1764.5344684226025/220). MESHID: D017285	PMID:19949654;PMID:15266639;PMID:23342768;PMID:9055796;PMID:9801848	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 995.0621374602648/162). MESHID: D017285	PMID:19918034;PMID:7564001;PMID:10551670;PMID:15972351;PMID:20486354	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 808.2659744055463/192). MESHID: D017285	PMID:7791182;PMID:15642139;PMID:19443048;PMID:10551670;PMID:9801848	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003701	Proximal muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 640.2879318734664/77). MESHID: D017285	PMID:7791161;PMID:15196084;PMID:15295133;PMID:18203322;PMID:9438396	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 632.0280632151594/147). MESHID: D017285	PMID:9055796;PMID:12913190;PMID:15572389;PMID:23124935;PMID:8259483	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 613.7212960857626/95). MESHID: D017285	PMID:9268244;PMID:15196084;PMID:10675651;PMID:15295133;PMID:10804304	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003326	Myalgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 439.8110972435931/69). MESHID: D017285	PMID:23543435;PMID:7791161;PMID:10804304;PMID:9539901;PMID:10663900	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0002725	Systemic lupus erythematosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 402.9404044682582/85). MESHID: D017285	PMID:21425128;PMID:7791161;PMID:16982117;PMID:20143116;PMID:9712113	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 378.52259508655777/90). MESHID: D017285	PMID:19443048;PMID:16010208;PMID:7791161;PMID:10319097;PMID:1418007	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 363.1626733221394/85). MESHID: D017285	PMID:7791182;PMID:7896431;PMID:7564001;PMID:10319097;PMID:1418007	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0100324	Scleroderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 354.5336851065059/58). MESHID: D017285	PMID:10551670;PMID:21425128;PMID:7562778;PMID:8419114;PMID:12136894	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003236	Elevated serum creatine phosphokinase			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 324.75667709040977/41). MESHID: D017285	PMID:8864412;PMID:23342768;PMID:15660433;PMID:8773359;PMID:12687507	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003560	Muscular dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 302.8565492151133/45). MESHID: D017285	PMID:7497610;PMID:10090671;PMID:14512171;PMID:12557007;PMID:9324094	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 275.4577276900907/50). MESHID: D017285	PMID:11127159;PMID:15972351;PMID:10804304;PMID:8223197;PMID:8937344	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003473	Fatigable weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 248.0009520537056/41). MESHID: D017285	PMID:11889835;PMID:8317584;PMID:10355656;PMID:15168159;PMID:15959667	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003202	Amyotrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 236.65793900875946/36). MESHID: D017285	PMID:10804304;PMID:1458290;PMID:11078210;PMID:19877055;PMID:22314077	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.13953817924389/60). MESHID: D017285	PMID:23543435;PMID:20608087;PMID:10663900;PMID:19562977;PMID:20141664	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 207.17157303959343/41). MESHID: D017285	PMID:19633801;PMID:10778554;PMID:20141664;PMID:10614170;PMID:11124280	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0002206	Pulmonary fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 205.69732078802878/35). MESHID: D017285	PMID:1391562;PMID:7502505;PMID:12136894;PMID:19562977;PMID:19225060	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003493	Antinuclear antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 190.4552618165636/31). MESHID: D017285	PMID:23181976;PMID:10778554;PMID:19562977;PMID:10791623;PMID:10614170	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.8796026498087/34). MESHID: D017285	PMID:10614170;PMID:19498309;PMID:17047888;PMID:8228798;PMID:9678693	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003805	Rimmed vacuoles			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 172.6915993339533/18). MESHID: D017285	PMID:1340913;PMID:10636127;PMID:10502989;PMID:1335036;PMID:7614767	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0006515	Interstitial pneumonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.40936833768282/23). MESHID: D017285	PMID:7732499;PMID:16652421;PMID:17202971;PMID:8705693;PMID:7586740	HPO	11.05.2015
DOID-DOID:0010222	Polymyositis					HP:0003323	Progressive muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.7989513124768/16). MESHID: D017285	PMID:23342768;PMID:23543435;PMID:8223197;PMID:12925704;PMID:12463497	HPO	11.05.2015
