Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D058729	Peripheral Arterial Disease					HP:0004950	Peripheral arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5241.824153145031875).	PMID:23688630; PMID:22297038; PMID:23236972; PMID:21838990; PMID:23369554	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0004417	Intermittent claudication			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 921.636940546692119).	PMID:22762535; PMID:20576717; PMID:21947297; PMID:22466980; PMID:21528747	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 610.2901809255696137).	PMID:21350415; PMID:23324630; PMID:22691214; PMID:21336554; PMID:21799474	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0005315	Occlusive arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 585.208002526648480).	PMID:23369553; PMID:21336554; PMID:22658773; PMID:23443601; PMID:21614411	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001677	Coronary artery disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 538.3390103619749110).	PMID:21340222; PMID:21881685; PMID:21143176; PMID:23443601; PMID:22554422	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 435.2920705479672148).	PMID:21838990; PMID:21813141; PMID:22513182; PMID:22951205; PMID:22652527	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 426.5449648128245108).	PMID:21974846; PMID:21336554; PMID:22466976; PMID:22192663; PMID:20554281	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 338.696868839806689).	PMID:21974846; PMID:22951205; PMID:21881685; PMID:22709796; PMID:22069611	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 334.933109420659795).	PMID:20181680; PMID:22951205; PMID:22652527; PMID:22795289; PMID:22709796	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 175.6544379863736446).	PMID:22108456; PMID:21775645; PMID:21502888; PMID:22901446; PMID:23313186	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0002140	Ischemic stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.0178801227799333).	PMID:21974846; PMID:22513182; PMID:22652527; PMID:21236702; PMID:21629211	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.0491504636200742).	PMID:21143176; PMID:22051874; PMID:22579139; PMID:21394025; PMID:21098347	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0100758	Gangrene			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 149.4261828584177524).	PMID:22900873; PMID:23112578; PMID:19342528; PMID:22499952; PMID:21448643	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0004953	Abdominal aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 145.0635424584038425).	PMID:23847299; PMID:20720431; PMID:21693381; PMID:21948971; PMID:21795080	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0003207	Arterial calcification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.6946284222074218).	PMID:21838990; PMID:22752323; PMID:21211928; PMID:21514102; PMID:22030284	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0003124	Hypercholesterolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 127.5978455447097822).	PMID:22285341; PMID:21173729; PMID:21535150; PMID:22727799; PMID:20547576	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0003077	Hyperlipidemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 126.1613823841632921).	PMID:22652527; PMID:21929797; PMID:22337767; PMID:23620237; PMID:21784604	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0100546	Carotid artery stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.9184056236300220).	PMID:21350415; PMID:21336554; PMID:21620103; PMID:22766330; PMID:21596582	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0003028	Abnormality of the ankles			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.428825062444611).	PMID:22402937; PMID:21236702; PMID:22634976; PMID:22785599; PMID:20378031	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.0746993030051523).	PMID:21336554; PMID:22717357; PMID:22795289; PMID:22579133; PMID:21122468	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0002326	Transient ischemic attack			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 95.2104001659576817).	PMID:22513182; PMID:21236702; PMID:22133999; PMID:21527648; PMID:21888837	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001638	Cardiomyopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.4518967265099916).	PMID:21881685; PMID:22709796; PMID:22579139; PMID:21798691; PMID:21750584	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.0383633804308519).	PMID:22297583; PMID:20859547; PMID:21527648; PMID:21421626; PMID:22196457	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.527243552163317).	PMID:23293170; PMID:21752572; PMID:20720431; PMID:21693381; PMID:21948971	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0005110	Atrial fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.3061573234483615).	PMID:22652527; PMID:21236702; PMID:22579139; PMID:22246947; PMID:21750584	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.9549678711536311).	PMID:23443603; PMID:22069611; PMID:21501946; PMID:20840016; PMID:22893315	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.5093147597418313).	PMID:21112902; PMID:22457302; PMID:22581757; PMID:21336001; PMID:22898070	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.4062091795196612).	PMID:21716303; PMID:21185000; PMID:22887964; PMID:20872867; PMID:21175900	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0004929	Coronary atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.44775654231407510).	PMID:21371639; PMID:22175277; PMID:21708875; PMID:21757166; PMID:20129378	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0100545	Arterial stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.658353603014499).	PMID:21974846; PMID:21330560; PMID:20686282; PMID:21862520; PMID:22785564	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.4476141350727714).	PMID:22108456; PMID:20554280; PMID:22402937; PMID:20121883; PMID:22153698	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0002641	Peripheral thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.4429804561200045).	PMID:22257455; PMID:23461402; PMID:22038266; PMID:22623441; PMID:23232306	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001650	Aortic valve stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.3225244484799645).	PMID:22336531; PMID:20090520; PMID:23500290; PMID:21802244; PMID:23642926	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0001712	Left ventricular hypertrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2480611849679244).	PMID:22030284; PMID:20667408; PMID:21418863; PMID:22777936	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0005294	Arterial dissection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.3171389835442753).	PMID:22511464; PMID:23136106; PMID:23375603	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.962079699457524).	PMID:21865499; PMID:21394025; PMID:21450584; PMID:21612611	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0010444	Pulmonary insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.2004994347387522).	PMID:21879651; PMID:22279700	HPO	11.05.2015
MESH-D058729	Peripheral Arterial Disease					HP:0007201	Cerebral artery atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.1143728155573241).	PMID:21974846	HPO	11.05.2015
