Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002349	Arteriosclerosis					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53286.7966732238211962). MESHID: D001161	PMID:3841001; PMID:10737683; PMID:11041053; PMID:6529889; PMID:9241735	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9120.5453430354483101). MESHID: D001161	PMID:340755; PMID:10843151; PMID:9582101; PMID:9267150; PMID:2684477	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003651	Foam cells			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8946.152302349971236). MESHID: D001161	PMID:11881483; PMID:11204825; PMID:10880419; PMID:8548035; PMID:1590829	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002634	Arteriosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8624.9510369679921267). MESHID: D001161	PMID:12828180; PMID:14763609; PMID:63903; PMID:10052017; PMID:3585554	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003124	Hypercholesterolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8363.4587852487061442). MESHID: D001161	PMID:6197432; PMID:8065012; PMID:7442539; PMID:1330434; PMID:7281727	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004929	Coronary atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5457.93392179825874). MESHID: D001161	PMID:2684477; PMID:1000983; PMID:12040340; PMID:8164066; PMID:12113702	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5066.3039814472421437). MESHID: D001161	PMID:11048517; PMID:9843167; PMID:12113724; PMID:12048131; PMID:9430858	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004950	Peripheral arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4834.459533243475807). MESHID: D001161	PMID:11382687; PMID:9241735; PMID:2465949; PMID:12048131; PMID:9125029	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0001677	Coronary artery disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4830.369120247902987). MESHID: D001161	PMID:63903; PMID:9642486; PMID:16190545; PMID:10880413; PMID:10563030	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003077	Hyperlipidemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4655.955778463169775). MESHID: D001161	PMID:11881483; PMID:1874461; PMID:6369504; PMID:10727439; PMID:15034566	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4380.2257981417681151). MESHID: D001161	PMID:9494172; PMID:9816555; PMID:9430858; PMID:2684477; PMID:16421011	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0100546	Carotid artery stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4233.495240201229712). MESHID: D001161	PMID:9494175; PMID:9494179; PMID:2521246; PMID:1330434; PMID:6568925	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004943	Accelerated atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3584.4611012580194500). MESHID: D001161	PMID:12048123; PMID:9430858; PMID:2145455; PMID:10553982; PMID:8289524	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3554.541373440204900). MESHID: D001161	PMID:498622; PMID:10843151; PMID:9267150; PMID:9601133; PMID:6369504	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3196.85869000391701). MESHID: D001161	PMID:340755; PMID:6525690; PMID:10642704; PMID:2001202; PMID:12453639	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3192.3284816653995836). MESHID: D001161	PMID:10843151; PMID:9582101; PMID:6061748; PMID:2684477; PMID:8364758	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2675.142636078275630). MESHID: D001161	PMID:10843151; PMID:10880413; PMID:11473089; PMID:3524617; PMID:11521687	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002155	Hypertriglyceridemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2608.7257539419857418). MESHID: D001161	PMID:9582101; PMID:6061748; PMID:9675557; PMID:2889552; PMID:11521681	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0001920	Renal artery stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2109.9524245385655324). MESHID: D001161	PMID:3726726; PMID:12626302; PMID:12196346; PMID:11789982; PMID:8948526	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0005315	Occlusive arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2048.2280088432694280). MESHID: D001161	PMID:8948526; PMID:4051611; PMID:2911831; PMID:11241141; PMID:8164290	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004417	Intermittent claudication			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1943.95690821193251). MESHID: D001161	PMID:7977117; PMID:16511954; PMID:1907432; PMID:2248622; PMID:2528214	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004416	Precocious atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1941.2459125256682241). MESHID: D001161	PMID:8541197; PMID:2684477; PMID:8364758; PMID:3524617; PMID:8164066	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1897.4977836949913429). MESHID: D001161	PMID:11382687; PMID:9430858; PMID:10073610; PMID:21127137; PMID:2145455	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002326	Transient ischemic attack			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1556.9700733021316278). MESHID: D001161	PMID:12480041; PMID:1868399; PMID:6817235; PMID:1868401; PMID:2911831	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004953	Abdominal aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1537.6735500590808265). MESHID: D001161	PMID:7102924; PMID:11420166; PMID:15653570; PMID:1592936; PMID:7615837	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002140	Ischemic stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1536.3200217631684311). MESHID: D001161	PMID:12048131; PMID:12480041; PMID:9756592; PMID:1868399; PMID:10812161	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1454.3229587370583232). MESHID: D001161	PMID:906903; PMID:9691831; PMID:2595216; PMID:2595215; PMID:10199872	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0010980	Hyperlipoproteinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1349.4139642558046171). MESHID: D001161	PMID:1725069; PMID:7253396; PMID:475133; PMID:8241675; PMID:1792621	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1338.4238221930605365). MESHID: D001161	PMID:11041053; PMID:9630800; PMID:14679694; PMID:15490840; PMID:11037718	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1312.8289218890197282). MESHID: D001161	PMID:3726726; PMID:9691831; PMID:11420166; PMID:8241675; PMID:8158096	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003233	Hypoalphalipoproteinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1312.7780772375343176). MESHID: D001161	PMID:8364758; PMID:11521681; PMID:2675810; PMID:7918303; PMID:11231924	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1218.461195660978300). MESHID: D001161	PMID:12048118; PMID:10073610; PMID:15556945; PMID:22023473; PMID:8831923	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003207	Arterial calcification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1216.3025510628322159). MESHID: D001161	PMID:6529889; PMID:8225886; PMID:18591747; PMID:812508; PMID:7798479	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0100817	Renovascular hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1180.9611338277878178). MESHID: D001161	PMID:2953317; PMID:11789982; PMID:3589964; PMID:7344204; PMID:7253138	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003074	Hyperglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1151.2957450980196212). MESHID: D001161	PMID:11473089; PMID:11037624; PMID:888756; PMID:8562980; PMID:2675810	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0002635	Atheromatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1099.7159873698447119). MESHID: D001161	PMID:202086; PMID:11451262; PMID:10938243; PMID:8553410; PMID:3672780	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1072.4806860785804255). MESHID: D001161	PMID:12353198; PMID:2198516; PMID:1014972; PMID:1014964; PMID:7818151	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0100758	Gangrene			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1045.983280008924168). MESHID: D001161	PMID:6529889; PMID:3726759; PMID:833192; PMID:1950137; PMID:145811	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0004942	Aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1036.1436256198826170). MESHID: D001161	PMID:3276113; PMID:7739248; PMID:12880143; PMID:1562350; PMID:11241141	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0000842	Hyperinsulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1010.8915568795533166). MESHID: D001161	PMID:9582101; PMID:12427646; PMID:14521722; PMID:3534393; PMID:2232245	HPO	11.05.2015
DOID-DOID:0002349	Arteriosclerosis					HP:0005978	Type II diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 998.4034721457793172). MESHID: D001161	PMID:7659888; PMID:10159003; PMID:8216506; PMID:2675810; PMID:7181677	HPO	11.05.2015
