Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004677	Encephalocele					HP:0002084	Encephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4001.653416289147527).	PMID:9688130; PMID:21194291; PMID:22490971; PMID:19857194; PMID:17180306	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0002085	Occipital encephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1458.1408687690682153).	PMID:9579873; PMID:17301726; PMID:8476485; PMID:17228152; PMID:52836	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0006888	Meningoencephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1394.0702885573637152).	PMID:19506889; PMID:7347013; PMID:16334250; PMID:1807410; PMID:7803591	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0001362	Skull defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 974.7815831753398117).	PMID:3526741; PMID:17301726; PMID:16280170; PMID:9199090; PMID:16119898	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 879.88749791231161).	PMID:21194291; PMID:16679016; PMID:941711; PMID:23161355; PMID:11450034	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0011815	Cephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 710.402419103969770).	PMID:9199090; PMID:10067925; PMID:7633773; PMID:10533329; PMID:7719871	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0002308	Arnold-Chiari malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 707.496260875564299).	PMID:17647308; PMID:941711; PMID:19169004; PMID:17639419; PMID:20440631	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 667.5016611085606150).	PMID:2635216; PMID:8063905; PMID:17301726; PMID:22525216; PMID:1580958	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0002435	Meningocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 642.841340120404877).	PMID:551619; PMID:18814119; PMID:12046325; PMID:21136064; PMID:15343120	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0011817	Basal encephalocele			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 598.625269785809656).	PMID:2635216; PMID:19191207; PMID:4010881; PMID:19481819; PMID:9602627	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0002414	Spina bifida			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 538.926459356641776).	PMID:941711; PMID:6160439; PMID:16732763; PMID:19194866; PMID:7997409	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0002323	Anencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 538.084102548157566).	PMID:6160439; PMID:16732763; PMID:7997409; PMID:8341641; PMID:1103813	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0010301	Spinal dysraphism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 527.903674292259671).	PMID:9688130; PMID:17228152; PMID:8843478; PMID:9688115; PMID:18327255	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0000316	Hypertelorism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 527.481769540885463).	PMID:8843478; PMID:10332295; PMID:16679016; PMID:9602627; PMID:4022246	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 449.836858435346678).	PMID:9688119; PMID:1677515; PMID:17077927; PMID:8488530; PMID:18814119	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0001274	Agenesis of corpus callosum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 341.933177235180343).	PMID:2635216; PMID:16679016; PMID:9602627; PMID:9650690; PMID:469586	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0010442	Polydactyly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 337.703507577670341).	PMID:9579873; PMID:52836; PMID:17389183; PMID:23393159; PMID:16295449	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0006946	Recurrent meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 327.4336888351710439).	PMID:7157804; PMID:3434678; PMID:7820966; PMID:16115555; PMID:10086487	HPO	11.05.2015
MESH-D004677	Encephalocele					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 322.370971930679958).	PMID:15860139; PMID:8008159; PMID:18814119; PMID:15328841; PMID:1886660	HPO	11.05.2015
