Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0008282	Unconjugated hyperbilirubinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 355.7889087528482/38).	PMID:2472995;PMID:409736;PMID:6821110;PMID:3115859;PMID:15378351	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0000952	Jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 264.57506728762866/51).	PMID:4571187;PMID:7658001;PMID:4204682;PMID:3042425;PMID:1138706	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0002908	Conjugated hyperbilirubinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 248.55671150398112/27).	PMID:7658001;PMID:4018730;PMID:8020892;PMID:17464171;PMID:8119341	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0003573	Increased total bilirubin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 241.3742254206488/30).	PMID:2472995;PMID:4001842;PMID:3840503;PMID:409736;PMID:4726927	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 145.29513657803537/29).	PMID:17403188;PMID:4018730;PMID:409736;PMID:7075930;PMID:4726927	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0001343	Kernicterus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.44470980105935/9).	PMID:1261771;PMID:28695;PMID:2455905;PMID:8903413;PMID:3115090	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0003265	Neonatal hyperbilirubinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.25041607975485/6).	PMID:18558634;PMID:10190918;PMID:11061796;PMID:8903413;PMID:15965581	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0001878	Hemolytic anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.52114736529971/8).	PMID:4726927;PMID:7053338;PMID:3944496;PMID:807500;PMID:11061796	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0001396	Cholestasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.9197744153501/8).	PMID:4018730;PMID:6872808;PMID:8445238;PMID:3217756;PMID:7483689	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0004444	Spherocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.7679751224583/5).	PMID:7186402;PMID:15985997;PMID:7252326;PMID:19037536;PMID:686044	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0001321	Cerebellar hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.64136702280128/4).	PMID:861721;PMID:3843257;PMID:6288859;PMID:6518198	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0006579	Prolonged neonatal jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.58475336736662/4).	PMID:6821110;PMID:10190918;PMID:8903413;PMID:7430348	HPO	11.05.2015
MESH-D006933	Hyperbilirubinemia, Hereditary					HP:0001046	Intermittent jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.546636116820212/1).	PMID:4420293	HPO	11.05.2015
