Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25229.3232994776236607). MESHID: D024821	PMID:17257449; PMID:16499291; PMID:18203910; PMID:16188838; PMID:19955885	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20042.3384798245354720). MESHID: D024821	PMID:20833989; PMID:12042418; PMID:21224406; PMID:18696112; PMID:21764273	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11849.9442718767574029). MESHID: D024821	PMID:16499291; PMID:21163537; PMID:16188838; PMID:19955885; PMID:20973234	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6109.86167190221751547). MESHID: D024821	PMID:20833989; PMID:23933894; PMID:20838345; PMID:17684462; PMID:16723788	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001397	Hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5354.519030249466952). MESHID: D024821	PMID:21764273; PMID:21178610; PMID:19786070; PMID:21254182; PMID:21114431	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0002155	Hypertriglyceridemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5073.90918171013813). MESHID: D024821	PMID:20141678; PMID:20357025; PMID:12551861; PMID:19689095; PMID:18818169	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000833	Glucose intolerance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4762.66270541037869). MESHID: D024821	PMID:21636867; PMID:21764273; PMID:18544898; PMID:17684460; PMID:15333474	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4298.759303599815965). MESHID: D024821	PMID:16716328; PMID:22243796; PMID:17684446; PMID:17684455; PMID:17684460	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3639.2276246740857797). MESHID: D024821	PMID:23933894; PMID:19689095; PMID:15222652; PMID:16679470; PMID:18366993	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0003074	Hyperglycemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3394.1501919163316625). MESHID: D024821	PMID:20810578; PMID:21178610; PMID:22470021; PMID:19786070; PMID:18706730	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0003233	Hypoalphalipoproteinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2804.5713468256413376). MESHID: D024821	PMID:18696112; PMID:19689095; PMID:17718860; PMID:16022811; PMID:19615066	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000842	Hyperinsulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2642.933347504374434). MESHID: D024821	PMID:17484168; PMID:15683382; PMID:19689095; PMID:22799012; PMID:20096546	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0003077	Hyperlipidemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2006.5667483957398334). MESHID: D024821	PMID:19025432; PMID:16488421; PMID:20937645; PMID:23241613; PMID:16674947	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001677	Coronary artery disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1952.7024103129818399). MESHID: D024821	PMID:20973234; PMID:16723788; PMID:19025432; PMID:22353614; PMID:17673701	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000831	Insulin-resistant diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1610.6394261415924234). MESHID: D024821	PMID:17684446; PMID:22700542; PMID:21484978; PMID:16151492; PMID:21806561	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1579.3168603204465415). MESHID: D024821	PMID:17684462; PMID:12625176; PMID:12551861; PMID:18307702; PMID:16720749	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0003124	Hypercholesterolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1560.1736568875879269). MESHID: D024821	PMID:20810587; PMID:15683382; PMID:19064527; PMID:19366419; PMID:19287152	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000147	Polycystic ovaries			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1508.840715591723244). MESHID: D024821	PMID:15683382; PMID:17543961; PMID:21114431; PMID:16151492; PMID:21127151	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001658	Myocardial infarction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1378.5141661418731391). MESHID: D024821	PMID:16499291; PMID:12551861; PMID:17117187; PMID:18275426; PMID:16044022	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0100753	Schizophrenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1309.24259259259207). MESHID: D024821	PMID:20838345; PMID:20810587; PMID:18451009; PMID:22120854; PMID:23806968	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0002149	Hyperuricemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1140.65427949664155). MESHID: D024821	PMID:16716328; PMID:19955885; PMID:24050084; PMID:19174057; PMID:19329400	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0002870	Obstructive sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 903.1424735171611157). MESHID: D024821	PMID:15120883; PMID:20381666; PMID:18201663; PMID:19789052; PMID:19370974	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 883.7302866222417219). MESHID: D024821	PMID:21254182; PMID:17515890; PMID:16679470; PMID:18366995; PMID:21742296	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000802	Impotence			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 784.8273543550207134). MESHID: D024821	PMID:21811224; PMID:22243806; PMID:19322005; PMID:21219375; PMID:22448484	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000859	Hyperaldosteronism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 730.4040129154612133). MESHID: D024821	PMID:18366998; PMID:14730536; PMID:19481913; PMID:18317876; PMID:18607142	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 699.6532592622632192). MESHID: D024821	PMID:22353614; PMID:18307702; PMID:14724337; PMID:21720276; PMID:14724354	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 686.5208566965065193). MESHID: D024821	PMID:18203910; PMID:21811224; PMID:21734094; PMID:18855719; PMID:16462412	HPO	11.05.2015
DOID-DOID:0014221	Metabolic Syndrome X					HP:0004929	Coronary atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 668.1909950027606107). MESHID: D024821	PMID:17696927; PMID:23480577; PMID:18300743; PMID:18778397; PMID:22042485	HPO	11.05.2015
