Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D018633	Pulmonary Atresia					HP:0004935	Pulmonary artery atresia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4870.701682973348644).	PMID:19430558; PMID:23143311; PMID:14575300; PMID:10320263; PMID:11292900	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0001629	Ventricular septal defect			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1472.1087598298018237).	PMID:23143311; PMID:14575300; PMID:10320263; PMID:18506482; PMID:17512210	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0001636	Tetralogy of Fallot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1092.3844902668789164).	PMID:14575300; PMID:11292900; PMID:15558770; PMID:19224671; PMID:15631702	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0002564	Malformation of the heart and great vessels			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 738.8445412344225124).	PMID:10707705; PMID:15631702; PMID:18506482; PMID:12966530; PMID:18724038	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0001642	Pulmonic stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 537.874230635636677).	PMID:15631702; PMID:19099906; PMID:7530845; PMID:17915415; PMID:8678632	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0010650	Premaxillary underdevelopment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 471.598956520431766).	PMID:19430558; PMID:10707705; PMID:17512210; PMID:7673087; PMID:15561017	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0001643	Patent ductus arteriosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 424.3927526337853465).	PMID:19430558; PMID:15558770; PMID:19099906; PMID:10842294; PMID:8522695	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0010882	Pulmonary valve atresia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 326.72524416636832).	PMID:19430558; PMID:19099906; PMID:19706566; PMID:9399736; PMID:7594110	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0001750	Single ventricle			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 319.9328921007641538).	PMID:21085942; PMID:18724038; PMID:21916179; PMID:10806780; PMID:15734437	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0000961	Cyanosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 310.403632022658344).	PMID:15620903; PMID:18724038; PMID:15237682; PMID:10523887; PMID:16621719	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0004415	Pulmonary artery stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 282.388948242230333).	PMID:15631702; PMID:19099906; PMID:15620903; PMID:8650013; PMID:19057038	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0005134	Absence of the pulmonary valve			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 273.4957388313643529).	PMID:8778699; PMID:8678632; PMID:18852585; PMID:17126138; PMID:15055790	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0001669	Transposition of the great arteries			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 271.8592149056738736).	PMID:10320263; PMID:15631702; PMID:21916179; PMID:12838835; PMID:9295942	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0010316	Ebstein's anomaly of the tricuspid valve			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 237.8164114447063829).	PMID:9210252; PMID:10881831; PMID:10806780; PMID:23324151; PMID:23076881	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0011662	Tricuspid atresia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 227.1812494990784326).	PMID:19430558; PMID:17915415; PMID:15514598; PMID:8857683; PMID:10806780	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0005180	Tricuspid regurgitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 213.6295295259865831).	PMID:19430558; PMID:17915415; PMID:9210252; PMID:10881831; PMID:18570204	HPO	11.05.2015
MESH-D018633	Pulmonary Atresia					HP:0001660	Truncus arteriosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 210.001381807568725).	PMID:8522695; PMID:22327230; PMID:19481856; PMID:18678511; PMID:22079102	HPO	11.05.2015
