Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0002514	Cerebral calcification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 373.9232368538862/47). MESHID: D014125	PMID:12143899;PMID:9730316;PMID:15824496;PMID:11585075;PMID:7372865	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 278.7221266678746/51). MESHID: D014125	PMID:12143899;PMID:52834;PMID:21557824;PMID:7372865;PMID:16861484	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.6790809377291/24). MESHID: D014125	PMID:8107587;PMID:9932003;PMID:182298;PMID:11333376;PMID:12390281	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.34734144588327/22). MESHID: D014125	PMID:193086;PMID:18559038;PMID:21557824;PMID:2994354;PMID:3012447	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.24414609541262/23). MESHID: D014125	PMID:15061319;PMID:21660651;PMID:20563448;PMID:11333376;PMID:12776962	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000505	Visual impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.10878223766521/16). MESHID: D014125	PMID:14984171;PMID:193086;PMID:15057340;PMID:15173475;PMID:21278618	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.1890202866634/22). MESHID: D014125	PMID:16636618;PMID:12143899;PMID:15824496;PMID:21557824;PMID:11333376	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0007777	Chorioretinal scars			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.19462878708117/10). MESHID: D014125	PMID:9186091;PMID:10654174;PMID:18348876;PMID:10670159;PMID:8794703	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.17451169332415/17). MESHID: D014125	PMID:52834;PMID:7387168;PMID:7245778;PMID:9228248;PMID:9076698	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.61218018509082/22). MESHID: D014125	PMID:9523478;PMID:9076698;PMID:7899358;PMID:2843313;PMID:2697707	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.10751880548645/17). MESHID: D014125	PMID:21991707;PMID:10230598;PMID:2849958;PMID:17595483;PMID:6575004	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001622	Premature birth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.9858823592838/14). MESHID: D014125	PMID:547746;PMID:12214925;PMID:12913769;PMID:14959784;PMID:1019801	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001433	Hepatosplenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.28369339639768/11). MESHID: D014125	PMID:21991707;PMID:9582573;PMID:8907349;PMID:10771960;PMID:11034982	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0007863	Retinal lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.77767427903666/9). MESHID: D014125	PMID:9186091;PMID:16861484;PMID:15173475;PMID:21319040;PMID:21278618	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.37651022978602/13). MESHID: D014125	PMID:11400784;PMID:7124136;PMID:22510829;PMID:11034982;PMID:16133245	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.26199521600088/11). MESHID: D014125	PMID:3519370;PMID:6820734;PMID:7716457;PMID:12669554;PMID:6066889	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0002119	Ventriculomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.139553562494854/10). MESHID: D014125	PMID:7899358;PMID:6471009;PMID:2857860;PMID:22006453;PMID:18592853	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0007862	Retinal calcification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.04429813712046/5). MESHID: D014125	PMID:11034982;PMID:7638009;PMID:20535134;PMID:16897952;PMID:9602252	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.11320254771011/10). MESHID: D014125	PMID:8150014;PMID:9228248;PMID:286275;PMID:2134101;PMID:22006453	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000252	Microcephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.456926831486875/7). MESHID: D014125	PMID:19744724;PMID:3041362;PMID:9611957;PMID:19147421;PMID:22776427	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000568	Microphthalmos			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.13148766669083/6). MESHID: D014125	PMID:19744724;PMID:19521431;PMID:15906073;PMID:10360309;PMID:7198367	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.95012181462778/11). MESHID: D014125	PMID:16636618;PMID:52834;PMID:23122263;PMID:2174537;PMID:7742426	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000519	Congenital cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.75267168850991/6). MESHID: D014125	PMID:18086432;PMID:17852189;PMID:11705152;PMID:941244;PMID:9627878	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.66738975705952/8). MESHID: D014125	PMID:1437825;PMID:22370829;PMID:14552742;PMID:9790140;PMID:16547084	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.5366655406412/9). MESHID: D014125	PMID:15998464;PMID:21278618;PMID:11584994;PMID:17380472;PMID:16014166	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0002840	Lymphadenitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.85381031841303/7). MESHID: D014125	PMID:286275;PMID:12669554;PMID:532416;PMID:2192008;PMID:20084482	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001789	Hydrops fetalis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.05729194550584/6). MESHID: D014125	PMID:1848713;PMID:337198;PMID:16050546;PMID:18592853;PMID:10327137	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.97622464687322/9). MESHID: D014125	PMID:21991707;PMID:20182429;PMID:11865553;PMID:9377683;PMID:16133245	HPO	11.05.2015
DOID-DOID:0013336	Toxoplasmosis, Congenital					HP:0000486	Strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.377754928315554/6). MESHID: D014125	PMID:18617902;PMID:21278618;PMID:22370829;PMID:15906073;PMID:9377683	HPO	11.05.2015
