Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020246	Venous Thrombosis					HP:0002625	Deep venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29194.95907231545/5259).	PMID:16502185;PMID:16188827;PMID:19061744;PMID:11421608;PMID:22245223	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17806.88002393498/3429).	PMID:22245223;PMID:11204840;PMID:15950590;PMID:15798145;PMID:23933899	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14484.710057157781/2840).	PMID:16188827;PMID:19061744;PMID:22245223;PMID:15950590;PMID:14759462	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0004936	Venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11392.966538141502/1876).	PMID:20629943;PMID:19261273;PMID:23488298;PMID:17139660;PMID:20809275	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0004325	Decreased body weight			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8104.306813242832/1492).	PMID:19261273;PMID:20809275;PMID:15773736;PMID:15773738;PMID:15956232	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0100724	Hypercoagulability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7091.17884245228/1192).	PMID:11204840;PMID:17139660;PMID:15773739;PMID:17484164;PMID:20479641	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0005305	Cerebral venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2825.002371896375/391).	PMID:23026652;PMID:20728912;PMID:18366963;PMID:19851088;PMID:22721898	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2764.4673482889775/441).	PMID:23106832;PMID:21780625;PMID:10929044;PMID:18720304;PMID:17131252	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0004831	Recurrent thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2677.6990486955783/334).	PMID:15773738;PMID:15956232;PMID:14730472;PMID:10549723;PMID:18275426	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0002619	Varicose veins			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1836.216552132191/326).	PMID:23488298;PMID:22147244;PMID:19299846;PMID:10431991;PMID:20870870	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0004855	Reduced protein S activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1702.7261607029852/222).	PMID:14759462;PMID:10625206;PMID:12551828;PMID:21513072;PMID:11843280	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0004850	Recurrent deep vein thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1605.7355503768601/186).	PMID:15773739;PMID:12803132;PMID:21514104;PMID:10624130;PMID:16555643	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0003613	Antiphospholipid antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1563.3441363651134/242).	PMID:17184875;PMID:18720302;PMID:18720307;PMID:18720304;PMID:18720303	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0005543	Reduced protein C activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1528.297557683545/202).	PMID:17581328;PMID:12368162;PMID:10625206;PMID:15678507;PMID:10896235	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0004419	Recurrent thrombophlebitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1463.4110126646515/180).	PMID:16502185;PMID:17139660;PMID:15222649;PMID:14730472;PMID:11798535	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0011874	Heparin-induced thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1400.4872302370572/171).	PMID:19025434;PMID:18336108;PMID:21701111;PMID:21629067;PMID:11174792	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1400.454468910661/368).	PMID:23933899;PMID:17139660;PMID:20974372;PMID:20809275;PMID:23106832	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0001409	Portal hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1267.2172637369474/225).	PMID:22147244;PMID:16201112;PMID:19299846;PMID:21879320;PMID:16761994	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1130.2981226949262/296).	PMID:17582472;PMID:10625206;PMID:22909075;PMID:10431991;PMID:20870870	HPO	11.05.2015
MESH-D020246	Venous Thrombosis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1091.686244878035/254).	PMID:15683376;PMID:11292912;PMID:16822286;PMID:12431473;PMID:18589311	HPO	11.05.2015
