Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012987	Agranulocytosis					HP:0001913	Granulocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4523.065289060666/625). MESHID: D000380	PMID:3500942;PMID:3403039;PMID:8204367;PMID:11732872;PMID:640491	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4309.85964675049/836). MESHID: D000380	PMID:2162024;PMID:6096876;PMID:1556524;PMID:6981359;PMID:7060498	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1258.7907163490486/340). MESHID: D000380	PMID:9220185;PMID:7469685;PMID:19035181;PMID:17480181;PMID:2880997	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 908.084635362903/222). MESHID: D000380	PMID:6378355;PMID:2303065;PMID:9924926;PMID:723799;PMID:3771746	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 879.5350597610762/176). MESHID: D000380	PMID:17480173;PMID:3757157;PMID:7543559;PMID:16882344;PMID:3965629	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001882	Leukopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 667.3856554614703/112). MESHID: D000380	PMID:2919611;PMID:6307464;PMID:19525605;PMID:15999287;PMID:20358411	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0002488	Acute leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 531.0128218853395/91). MESHID: D000380	PMID:3163413;PMID:3201783;PMID:3422147;PMID:6992072;PMID:7143650	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 484.03272473831225/132). MESHID: D000380	PMID:11732872;PMID:6378355;PMID:17480181;PMID:7663787;PMID:9924926	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001915	Aplastic anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 481.0695540447101/73). MESHID: D000380	PMID:9433539;PMID:6992072;PMID:7331894;PMID:15526844;PMID:3518419	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 473.35689762174945/112). MESHID: D000380	PMID:11732872;PMID:7543559;PMID:16882344;PMID:3965629;PMID:3059486	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0100753	Schizophrenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 461.7135713007684/73). MESHID: D000380	PMID:2407837;PMID:8431727;PMID:16342008;PMID:7878156;PMID:22018773	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001954	Episodic fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 429.471725633197/59). MESHID: D000380	PMID:7543559;PMID:10362115;PMID:2149053;PMID:9210007;PMID:3337513	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001904	Autoimmune neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 422.91101129645904/43). MESHID: D000380	PMID:3397376;PMID:2515738;PMID:3524659;PMID:4081682;PMID:3534197	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0005549	Congenital neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 318.145406775304/33). MESHID: D000380	PMID:1693298;PMID:1096996;PMID:980093;PMID:1692489;PMID:1689595	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 315.05809217737965/71). MESHID: D000380	PMID:1058329;PMID:6969348;PMID:821603;PMID:3258973;PMID:2493376	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0003453	Antineutrophil antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 304.1776351953989/47). MESHID: D000380	PMID:7278079;PMID:4208468;PMID:2515738;PMID:3901836;PMID:20529040	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0004377	Hematological neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 302.2701442586314/48). MESHID: D000380	PMID:3720327;PMID:2153006;PMID:12476287;PMID:2664248;PMID:6853118	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0004808	Acute myeloid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 298.11775736515324/59). MESHID: D000380	PMID:6378355;PMID:17274381;PMID:8342541;PMID:7616464;PMID:7035400	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 295.6262878099715/59). MESHID: D000380	PMID:7060498;PMID:7035400;PMID:2743714;PMID:3258973;PMID:3534197	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 291.20664930927296/86). MESHID: D000380	PMID:11732872;PMID:21702643;PMID:2103701;PMID:10078782;PMID:3514313	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0005528	Bone marrow hypocellularity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 268.81587019887246/36). MESHID: D000380	PMID:6992072;PMID:3109936;PMID:6459342;PMID:335967;PMID:22460418	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 265.8799834300721/48). MESHID: D000380	PMID:8204367;PMID:3757157;PMID:17274381;PMID:3965629;PMID:6846253	HPO	11.05.2015
DOID-DOID:0012987	Agranulocytosis					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 249.76175890545818/52). MESHID: D000380	PMID:2303065;PMID:16133797;PMID:3942998;PMID:2213108;PMID:3048903	HPO	11.05.2015
