Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D055952	Cogan Syndrome					HP:0000491	Keratitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.793975275697216).	PMID:21873927; PMID:21513223; PMID:23498646; PMID:22367829; PMID:20015756	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.098549879572712).	PMID:21122882; PMID:21513223; PMID:21272808; PMID:23498646; PMID:22367829	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0008619	Bilateral sensorineural hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.7315765473440056).	PMID:21873927; PMID:20576375; PMID:21082747; PMID:20111622; PMID:20550723	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.5296519608764410).	PMID:21122882; PMID:22197586; PMID:22177421; PMID:22367829; PMID:22846458	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.0971861669555410).	PMID:21513223; PMID:21272808; PMID:20015756; PMID:19656580; PMID:21082747	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0000657	Oculomotor apraxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.1477005401590863).	PMID:21679365; PMID:23593030; PMID:23419574	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0000360	Tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.0406834959247364).	PMID:21122882; PMID:21272808; PMID:20550723; PMID:21920537	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0005310	Large vessel vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.981682513093313).	PMID:22040580; PMID:22640657; PMID:19950096	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0001730	Progressive hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.6294683478302653).	PMID:19727625; PMID:20550723; PMID:21987570	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.2532714225456943).	PMID:20576375; PMID:22374450; PMID:21920537	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0001251	Ataxia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.9581865785954843).	PMID:21679365; PMID:23593030; PMID:23419574	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0100534	Episcleritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.845008874843262).	PMID:21920537; PMID:21987570	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.8093025452829254).	PMID:19727625; PMID:21813925; PMID:22374450; PMID:21920537	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0000613	Photophobia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.7871671773553682).	PMID:21873927; PMID:21513223	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.817506117251983).	PMID:23155672; PMID:20550723; PMID:23242087	HPO	11.05.2015
MESH-D055952	Cogan Syndrome					HP:0002955	Granulomatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.500213708609492).	PMID:20012090; PMID:23155672	HPO	11.05.2015
