Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 453.9011295538212/102). MESHID: D020814	PMID:18391939;PMID:23178134;PMID:23178136;PMID:16826484;PMID:21071448	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.298576748854416/9). MESHID: D020814	PMID:11289010;PMID:16224165;PMID:16864706;PMID:12692422;PMID:11428523	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0002516	Increased intracranial pressure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.34773948393941/7). MESHID: D020814	PMID:16224165;PMID:12692422;PMID:11428523;PMID:11474150;PMID:11760879	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.904713304635266/10). MESHID: D020814	PMID:18160454;PMID:20519482;PMID:15039890;PMID:19934788;PMID:21323177	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0002740	Recurrent E. coli infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.60097962766088/5). MESHID: D020814	PMID:18040715;PMID:15894582;PMID:20498022;PMID:21323177;PMID:21124939	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.002231232157655/9). MESHID: D020814	PMID:10804851;PMID:11768357;PMID:12781911;PMID:11289010;PMID:15000733	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.50609644181729/6). MESHID: D020814	PMID:23178136;PMID:21416693;PMID:22571998;PMID:18558941;PMID:16248377	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0002490	Increased CSF lactate			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.595901090202236/2). MESHID: D020814	PMID:12692422;PMID:11474150	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0011972	Hypoglycorrhachia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.0451305326084/2). MESHID: D020814	PMID:12692422;PMID:10646528	HPO	11.05.2015
DOID-DOID:0011578	Meningitis, Escherichia coli					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.511628181603655/5). MESHID: D020814	PMID:20593986;PMID:19292186;PMID:16959624;PMID:23234776;PMID:11596485	HPO	11.05.2015
