Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D050724	Fractures, Cartilage					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.195078694474738).	PMID:1424360; PMID:19481705; PMID:7832358; PMID:22922547; PMID:17720591	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0002758	Osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.2144387507031528).	PMID:17206919; PMID:16275175; PMID:21717984; PMID:22534825; PMID:9246093	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0001373	Joint dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.528353527307123).	PMID:22588525; PMID:6888631; PMID:17912661; PMID:4028483; PMID:22922547	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0010886	Osteochondrosis dissecans			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.6821941421253513).	PMID:11513159; PMID:10323505; PMID:22955675; PMID:2722949; PMID:6408205	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0002999	Patellar dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.454403415602027).	PMID:3774187; PMID:16458516; PMID:8245089; PMID:19251243; PMID:8372201	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0010885	Aseptic necrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.3351548694424911).	PMID:16581462; PMID:19662487; PMID:23606139; PMID:2722949; PMID:7273524	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.70318748232245612).	PMID:17206919; PMID:16501357; PMID:7752858; PMID:18807341; PMID:8161397	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.837690859644727).	PMID:23620164; PMID:3704801; PMID:18228145; PMID:16501344; PMID:8331704	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.1940084136657359).	PMID:23620164; PMID:11513159; PMID:15232426; PMID:427359; PMID:20736798	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.97977342039508410).	PMID:11513159; PMID:19527974; PMID:22697321; PMID:21669155; PMID:19662487	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0008807	Acetabular dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.332687646965694).	PMID:16538496; PMID:3168095; PMID:1424958; PMID:3549091	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0005261	Joint hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.031294748116464).	PMID:16581460; PMID:6892543; PMID:21210619; PMID:3382334	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0010499	Patellar subluxation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.9132492553355653).	PMID:8372201; PMID:21210619; PMID:8320476	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0003978	Fractured radius			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.976945883613444).	PMID:9638833; PMID:9494249; PMID:9131939; PMID:18043372	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.5532477704899966).	PMID:20117622; PMID:17269856; PMID:21259191; PMID:11398363; PMID:21047600	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0100769	Synovitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.7762158876014634).	PMID:16581460; PMID:22264523; PMID:23606139; PMID:6546373	HPO	11.05.2015
MESH-D050724	Fractures, Cartilage					HP:0001382	Joint hypermobility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.943351363190743).	PMID:9340303; PMID:18043372; PMID:6896781	HPO	11.05.2015
