Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D015448	Leukemia, B-Cell					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1282.4195582994748289).	PMID:18591383; PMID:8192154; PMID:20739953; PMID:1719563; PMID:19285627	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0005550	Chronic lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1145.9389395562398196).	PMID:17091727; PMID:9817282; PMID:8238918; PMID:19786618; PMID:9924927	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1093.7179968243624323).	PMID:15202529; PMID:1281055; PMID:8192154; PMID:18209060; PMID:19064730	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0006721	Acute lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 760.7637637897038141).	PMID:17990329; PMID:20739953; PMID:19064730; PMID:9817282; PMID:1405718	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0005526	Lymphoid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 404.472291497946665).	PMID:9756922; PMID:9817282; PMID:12744209; PMID:1552744; PMID:12774925	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0005523	Lymphoproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 287.1490587988484446).	PMID:1707769; PMID:18497318; PMID:10721778; PMID:15869731; PMID:12443886	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0002488	Acute leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 192.565089255123133).	PMID:12744209; PMID:12774917; PMID:1552744; PMID:12373351; PMID:10803934	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0006775	Multiple myeloma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 181.249280468890835).	PMID:8238918; PMID:7678518; PMID:2121042; PMID:8642867; PMID:19779717	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0004808	Acute myeloid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 141.479613664818528).	PMID:1707769; PMID:9817282; PMID:17889714; PMID:20557670; PMID:8426468	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0004377	Hematological neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 125.9458934410964220).	PMID:20633764; PMID:19001137; PMID:10721769; PMID:21112039; PMID:21090841	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0001744	Splenomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.3217402720785620).	PMID:11193469; PMID:8941016; PMID:2364167; PMID:15869731; PMID:8004584	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0004812	Pre-B-cell acute lymphoblastic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.0762613932789411).	PMID:3263328; PMID:9226154; PMID:2546634; PMID:10354133; PMID:8582705	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0005558	Chronic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.9625368040641718).	PMID:9176382; PMID:11561160; PMID:18216295; PMID:9605006; PMID:21599604	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.1559836486978629).	PMID:19786618; PMID:12708906; PMID:8556956; PMID:8400234; PMID:8468724	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0100827	Lymphocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.8914071814277814).	PMID:11193469; PMID:12443886; PMID:8004584; PMID:10194135; PMID:12447961	HPO	11.05.2015
MESH-D015448	Leukemia, B-Cell					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.4040909506066321).	PMID:21787272; PMID:11411964; PMID:21467711; PMID:21090841; PMID:8398825	HPO	11.05.2015
