Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000727	Premenstrual Syndrome					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1370.2462631411022265). MESHID: D011293	PMID:1957529; PMID:2194047; PMID:20731144; PMID:10876812; PMID:9396955	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 951.4226083812862185). MESHID: D011293	PMID:1957529; PMID:10721042; PMID:9396955; PMID:18447656; PMID:19723682	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0100607	Dysmenorrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 867.859663193541117). MESHID: D011293	PMID:20483671; PMID:6921821; PMID:2137850; PMID:16752239; PMID:21939879	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0001575	Mood changes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 820.857999065464998). MESHID: D011293	PMID:7190047; PMID:18447656; PMID:6892280; PMID:9104690; PMID:7896466	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0000720	Mood swings			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 606.003165706954560). MESHID: D011293	PMID:1957529; PMID:10721042; PMID:18447656; PMID:19723682; PMID:12082359	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 537.105451550304294). MESHID: D011293	PMID:10876812; PMID:4075272; PMID:3740139; PMID:19041441; PMID:21114576	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 479.67156245796633102). MESHID: D011293	PMID:20464599; PMID:18447656; PMID:19076645; PMID:4040000; PMID:16412160	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 472.2347929243032471). MESHID: D011293	PMID:20464599; PMID:6578800; PMID:11280858; PMID:19076645; PMID:16412160	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0003394	Muscle cramps			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 286.423442500576239). MESHID: D011293	PMID:1957529; PMID:1861351; PMID:19723682; PMID:19911522; PMID:3690465	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0100785	Insomnia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 211.37618259625730). MESHID: D011293	PMID:12506265; PMID:9412162; PMID:1674251; PMID:7640726; PMID:8887303	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0007302	Bipolar affective disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 186.6776876381058825). MESHID: D011293	PMID:17011632; PMID:19137238; PMID:21918807; PMID:22650986; PMID:9453191	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0000722	Obsessive-compulsive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 170.7451691089024221). MESHID: D011293	PMID:18596686; PMID:7779245; PMID:11865558; PMID:16855455; PMID:11336616	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0000141	Amenorrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 149.9817460260068221). MESHID: D011293	PMID:9206771; PMID:20483671; PMID:22078192; PMID:1324553; PMID:17560123	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0000132	Menorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.4828371322432518). MESHID: D011293	PMID:20483671; PMID:7201337; PMID:21961824; PMID:16006440; PMID:2585393	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0001061	Acne			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.4690930408273222). MESHID: D011293	PMID:18389090; PMID:21961824; PMID:16006440; PMID:18980044; PMID:15157791	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 129.7827030822792629). MESHID: D011293	PMID:4040970; PMID:22419287; PMID:23431859; PMID:15834956; PMID:2142604	HPO	11.05.2015
DOID-DOID:0000727	Premenstrual Syndrome					HP:0100753	Schizophrenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 120.1720254070493219). MESHID: D011293	PMID:2071558; PMID:1674251; PMID:3772353; PMID:2172272; PMID:2764172	HPO	11.05.2015
