Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010223	Dermatomyositis					HP:0100614	Myositis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4710.156057643745731). MESHID: D003882	PMID:1727285; PMID:18821675; PMID:20823094; PMID:21688301; PMID:12568209	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0009071	Inflammatory myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2237.750530408664279). MESHID: D003882	PMID:3195870; PMID:15266639; PMID:12568209; PMID:11205565; PMID:16357773	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1867.2770974562993304). MESHID: D003882	PMID:12568209; PMID:9267111; PMID:20385617; PMID:7485285; PMID:20015976	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0002725	Systemic lupus erythematosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1256.2259668716285265). MESHID: D003882	PMID:18203319; PMID:576442; PMID:11950029; PMID:4401248; PMID:3091351	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1152.2688499432838268). MESHID: D003882	PMID:3195870; PMID:16357773; PMID:3977973; PMID:7492125; PMID:17988919	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0003761	Calcinosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1121.2595672767259155). MESHID: D003882	PMID:18319027; PMID:1787495; PMID:12958696; PMID:822785; PMID:18344805	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0100324	Scleroderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1026.925156860224168). MESHID: D003882	PMID:22235269; PMID:576442; PMID:3091351; PMID:1413680; PMID:19107084	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0003701	Proximal muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1022.7976054602126123). MESHID: D003882	PMID:12568209; PMID:23547388; PMID:11870702; PMID:7791161; PMID:20608089	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 749.3860036415628116). MESHID: D003882	PMID:23547388; PMID:7492126; PMID:64596; PMID:19721478; PMID:8615400	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 710.7813174403141169). MESHID: D003882	PMID:18203319; PMID:22235269; PMID:22691212; PMID:4401248; PMID:3091351	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 703.7094692360954128). MESHID: D003882	PMID:7791161; PMID:22183099; PMID:20608089; PMID:19282699; PMID:8161622	HPO	11.05.2015
DOID-DOID:0010223	Dermatomyositis					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 641.7265799031309127). MESHID: D003882	PMID:1727285; PMID:9267111; PMID:11950029; PMID:3091351; PMID:19758227	HPO	11.05.2015
