Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004480	Achondroplasia					HP:0003510	Severe short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 952.6866856831467122). MESHID: D000130	PMID:11101011; PMID:22559284; PMID:149212; PMID:12378581; PMID:8968116	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002652	Skeletal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 747.551520091185291). MESHID: D000130	PMID:11472579; PMID:8169872; PMID:9143662; PMID:8364797; PMID:11406607	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0008873	Disproportionate short-limb short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 404.4511517111940341). MESHID: D000130	PMID:8307576; PMID:16912704; PMID:17554105; PMID:21922596; PMID:2635292	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002654	Multiple epiphyseal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 363.765871093035237). MESHID: D000130	PMID:11084047; PMID:17570134; PMID:21922596; PMID:12479386; PMID:9184241	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0004322	Short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 361.2625661871313754). MESHID: D000130	PMID:9632164; PMID:11472579; PMID:2299977; PMID:8880574; PMID:9539301	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0003416	Spinal canal stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 346.541465303352147). MESHID: D000130	PMID:752129; PMID:149212; PMID:7373371; PMID:6611923; PMID:17950653	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0003498	Disproportionate short stature			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 329.005660807055732). MESHID: D000130	PMID:8307577; PMID:11745002; PMID:7702086; PMID:11497369; PMID:11556601	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002983	Micromelia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 308.2435051285503436). MESHID: D000130	PMID:9632164; PMID:8880574; PMID:6987200; PMID:3793102; PMID:20387359	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002677	Small foramen magnum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 269.2273053758731324). MESHID: D000130	PMID:10761826; PMID:2384775; PMID:6510432; PMID:8207526; PMID:7463120	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0005619	Thoracolumbar kyphosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 244.6659725575406724). MESHID: D000130	PMID:752129; PMID:22540171; PMID:21211328; PMID:7263742; PMID:17314632	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 213.1404498048452839). MESHID: D000130	PMID:11426459; PMID:303528; PMID:6324357; PMID:3046333; PMID:2786928	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0000256	Macrocephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 210.2515679692684827). MESHID: D000130	PMID:472320; PMID:8880574; PMID:21225389; PMID:4022252; PMID:7649548	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0008905	Rhizomelia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.470510054871515). MESHID: D000130	PMID:12476453; PMID:15552564; PMID:2974959; PMID:17950653; PMID:1776446	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002655	Spondyloepiphyseal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.9061335508080217). MESHID: D000130	PMID:16874841; PMID:113215; PMID:4080742; PMID:1453438; PMID:10745044	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002808	Kyphosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.7458637243592520). MESHID: D000130	PMID:19568020; PMID:1776446; PMID:21211328; PMID:15088133; PMID:11759376	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002007	Frontal bossing			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.0981450774713212). MESHID: D000130	PMID:21105021; PMID:17554105; PMID:17950653; PMID:1776446; PMID:11556601	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002938	Lumbar hyperlordosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.3190953823859413). MESHID: D000130	PMID:8880574; PMID:22540171; PMID:20222028; PMID:1158967; PMID:11181208	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002104	Apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.0722999112513816). MESHID: D000130	PMID:10761826; PMID:9202856; PMID:3046333; PMID:9733026; PMID:21873755	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0000272	Malar flattening			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 95.6858850677036210). MESHID: D000130	PMID:11426459; PMID:17950653; PMID:18328977; PMID:12498613; PMID:8130246	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 95.3347795141190316). MESHID: D000130	PMID:11406607; PMID:9202856; PMID:10053006; PMID:10696568; PMID:11759376	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002119	Ventriculomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.2093303437422815). MESHID: D000130	PMID:7190243; PMID:4022252; PMID:2786928; PMID:7463120; PMID:10592476	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002781	Upper airway obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.9198025883538513). MESHID: D000130	PMID:9580768; PMID:2909672; PMID:8215519; PMID:8585566; PMID:11806107	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002870	Obstructive sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.2874974697924615). MESHID: D000130	PMID:9580768; PMID:8585566; PMID:21225355; PMID:21873755; PMID:8929879	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002948	Vertebral fusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.4907229715116711). MESHID: D000130	PMID:8968116; PMID:22724572; PMID:11759376; PMID:9339408; PMID:15308905	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002970	Genu varum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.006979533543538). MESHID: D000130	PMID:8169872; PMID:20948449; PMID:1776446; PMID:17259417; PMID:23562786	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0000956	Acanthosis nigricans			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.7657165869190410). MESHID: D000130	PMID:11426459; PMID:11406607; PMID:10053006; PMID:10696568; PMID:19622626	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0003026	Short long bones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.222678482907378). MESHID: D000130	PMID:2635292; PMID:1158967; PMID:8341638; PMID:10360393; PMID:10360392	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002656	Epiphyseal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.544072971050888). MESHID: D000130	PMID:9632164; PMID:19253462; PMID:6641761; PMID:18328979; PMID:816586	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001270	Motor delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.527123056507969). MESHID: D000130	PMID:11343336; PMID:9213228; PMID:16140722; PMID:1785636; PMID:10360392	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0100255	Metaphyseal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.800609708901287). MESHID: D000130	PMID:9632164; PMID:7649548; PMID:18328979; PMID:9188668; PMID:16763840	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002691	Platybasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.844942933000927). MESHID: D000130	PMID:665335; PMID:11731870; PMID:7969832; PMID:17678749; PMID:20480382	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0003950	Flared metaphyses (elbow)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.271149887966336). MESHID: D000130	PMID:8880574; PMID:871597; PMID:11475794; PMID:10360393; PMID:10360392	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001380	Ligamentous laxity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.931772714218887). MESHID: D000130	PMID:15552564; PMID:17307347; PMID:11968079; PMID:15551305; PMID:9188668	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002176	Spinal cord compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.9672087073175510). MESHID: D000130	PMID:22724572; PMID:6324357; PMID:11195012; PMID:2635773; PMID:11759376	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001510	Growth delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.73977855341037511). MESHID: D000130	PMID:10587515; PMID:10971105; PMID:20922792; PMID:7349557; PMID:10215410	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002273	Tetraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.2831046088632768). MESHID: D000130	PMID:7373371; PMID:10761826; PMID:665335; PMID:6324357; PMID:7463120	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0005871	Metaphyseal chondrodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.229320938588936). MESHID: D000130	PMID:472320; PMID:6472301; PMID:816586; PMID:12357475; PMID:6735908	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002516	Increased intracranial pressure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.875665050779239). MESHID: D000130	PMID:7463120; PMID:6707742; PMID:22208325; PMID:8032476; PMID:9272288	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001548	Overgrowth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.930152235659). MESHID: D000130	PMID:11406607; PMID:8207526; PMID:9066881; PMID:10200283; PMID:8630492	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0004440	Coronal craniosynostosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.06596794313687). MESHID: D000130	PMID:11426459; PMID:21739570; PMID:10696568; PMID:9869286; PMID:11987535	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002871	Central apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.886911483613657). MESHID: D000130	PMID:9580768; PMID:8215519; PMID:19795959; PMID:15487008; PMID:17184438	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.79102950081660611). MESHID: D000130	PMID:11603677; PMID:8414482; PMID:19126915; PMID:779736; PMID:20706808	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002360	Sleep disturbance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.0297241098169548). MESHID: D000130	PMID:9580768; PMID:10761826; PMID:21873755; PMID:18552519; PMID:16670917	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002512	Brain stem compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.5748194073764956). MESHID: D000130	PMID:303528; PMID:8585566; PMID:3631079; PMID:11048631; PMID:16670917	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.4600463436789414). MESHID: D000130	PMID:2299977; PMID:17476882; PMID:11787663; PMID:8929879; PMID:8882783	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002341	Cervical cord compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.7173630648573956). MESHID: D000130	PMID:18328977; PMID:7747856; PMID:22112170; PMID:22638916; PMID:18597963	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002515	Waddling gait			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.6962800476129445). MESHID: D000130	PMID:2974959; PMID:23562786; PMID:20830670; PMID:3263611; PMID:7907311	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0010535	Sleep apnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.657936478063748). MESHID: D000130	PMID:3602395; PMID:16406083; PMID:18154022; PMID:22711495; PMID:19608200	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0002308	Arnold-Chiari malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.024988142716667). MESHID: D000130	PMID:7666963; PMID:7969832; PMID:10334396; PMID:20480382; PMID:9309784	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0010582	Irregular epiphyses			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.702201482569924). MESHID: D000130	PMID:2635292; PMID:11968079; PMID:23562786; PMID:20830670	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.29461697528403611). MESHID: D000130	PMID:17314632; PMID:11759376; PMID:20226364; PMID:2677264; PMID:10076885	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001252	Muscular hypotonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.960032204405535). MESHID: D000130	PMID:11759376; PMID:8267016; PMID:8130246; PMID:16670917; PMID:17224659	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001561	Polyhydramnios			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.907784297898656). MESHID: D000130	PMID:21105021; PMID:20387359; PMID:6889650; PMID:16498757; PMID:12183727	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.031398606837667). MESHID: D000130	PMID:1909491; PMID:1158967; PMID:12955760; PMID:7331541; PMID:2162805	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001334	Communicating hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.535959205544855). MESHID: D000130	PMID:810326; PMID:10761826; PMID:9202856; PMID:840227; PMID:16632156	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0001355	Megalencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.40021104713034). MESHID: D000130	PMID:7190243; PMID:1957977; PMID:898007; PMID:7331541	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0000689	Dental malocclusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.345822227598655). MESHID: D000130	PMID:1784859; PMID:14767713; PMID:23200862; PMID:12870378; PMID:15763281	HPO	11.05.2015
DOID-DOID:0004480	Achondroplasia					HP:0004568	Beaking of vertebral bodies			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.2880541668727264). MESHID: D000130	PMID:9094231; PMID:23562786; PMID:19770611; PMID:12150213	HPO	11.05.2015
