Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004071	Duodenogastric Reflux					HP:0002020	Gastroesophageal reflux			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 687.057745129852/130). MESHID: D004383	PMID:12812037;PMID:15580449;PMID:9854868;PMID:12645785;PMID:2799652	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 674.0917344296948/146). MESHID: D004383	PMID:15580449;PMID:12645785;PMID:2799652;PMID:22629750;PMID:11258576	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0005263	Gastritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 669.2186134395441/119). MESHID: D004383	PMID:3242227;PMID:2799652;PMID:9312525;PMID:2057829;PMID:9068107	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0002592	Gastric ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 439.8095745202235/83). MESHID: D004383	PMID:6382578;PMID:3242227;PMID:3349338;PMID:8763049;PMID:8160143	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0002588	Duodenal ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 383.89158841186577/71). MESHID: D004383	PMID:8763049;PMID:8160143;PMID:2057829;PMID:3293692;PMID:7602908	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0100580	Barrett esophagus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 381.429026055052/61). MESHID: D004383	PMID:12812037;PMID:15580449;PMID:2799652;PMID:16101219;PMID:8760598	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 221.00307633897222/54). MESHID: D004383	PMID:3349338;PMID:3965271;PMID:8325190;PMID:1462642;PMID:8743922	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0005231	Chronic gastritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 211.15757217640783/32). MESHID: D004383	PMID:8160143;PMID:19434982;PMID:15484977;PMID:8187391;PMID:2632177	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 175.01994398389903/42). MESHID: D004383	PMID:8763049;PMID:2398876;PMID:6588499;PMID:8743922;PMID:6483269	HPO	11.05.2015
DOID-DOID:0004071	Duodenogastric Reflux					HP:0004398	Peptic ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 160.52926067269303/28). MESHID: D004383	PMID:15631317;PMID:3577620;PMID:6149979;PMID:1393475;PMID:2129641	HPO	11.05.2015
