Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D060585	Fusariosis					HP:0000491	Keratitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 125.99246909462151/20).	PMID:22373940;PMID:21454381;PMID:23308132;PMID:22134592;PMID:23670560	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0000495	Recurrent corneal erosions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.045063073299566/3).	PMID:23308132;PMID:22131784;PMID:21876583	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.342617306627144/6).	PMID:22044440;PMID:22373940;PMID:21993589;PMID:21627695;PMID:22372681	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.042460190506542/4).	PMID:22044440;PMID:21993589;PMID:22659590;PMID:22227384	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.466003517047213/3).	PMID:21708518;PMID:22126523;PMID:23076561	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0000613	Photophobia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.787167177355368/2).	PMID:21993589;PMID:23079318	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.389183044176928/2).	PMID:22948296;PMID:22779250	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0005352	Severe T-cell immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.896562833769227/1).	PMID:21708518	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.106976908962194/3).	PMID:19207852;PMID:21324055;PMID:22126523	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0006721	Acute lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.7909753729036/2).	PMID:22044440;PMID:21708518	HPO	11.05.2015
MESH-D060585	Fusariosis					HP:0001805	Thick nail			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.454698621494526/1).	PMID:22236569	HPO	11.05.2015
