Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0001097	Keratoconjunctivitis sicca			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2774.9672920434095378). MESHID: D007638	PMID:2194349; PMID:12425847; PMID:11173183; PMID:2136714; PMID:10487957	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0009926	Increased lacrimation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 200.9656635768233224). MESHID: D007638	PMID:2194349; PMID:12425847; PMID:2757551; PMID:21659912; PMID:12195314	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 185.2276191346043744). MESHID: D007638	PMID:17667631; PMID:11488014; PMID:20608194; PMID:22840994; PMID:8350331	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000491	Keratitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.7902098230079626). MESHID: D007638	PMID:8525392; PMID:22212237; PMID:3667994; PMID:15829816; PMID:1435804	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 149.5375713679397635). MESHID: D007638	PMID:2736835; PMID:16289424; PMID:8525392; PMID:9137326; PMID:2649149	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0011850	Parotitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 146.8802048469945626). MESHID: D007638	PMID:18203316; PMID:2736823; PMID:17971001; PMID:9021552; PMID:8003059	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000495	Recurrent corneal erosions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.2253153664978415). MESHID: D007638	PMID:11488014; PMID:2078956; PMID:22619624; PMID:2757551; PMID:2633907	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.999323113551421). MESHID: D007638	PMID:10487957; PMID:12799233; PMID:7474780; PMID:22232476; PMID:12352083	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.2663571127284715). MESHID: D007638	PMID:17686449; PMID:11488014; PMID:12140025; PMID:23047174; PMID:15378386	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000498	Blepharitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.7743198423359710). MESHID: D007638	PMID:12195315; PMID:16966020; PMID:9682696; PMID:7975044; PMID:10651073	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0100533	Inflammatory abnormality of the eye			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.696778353034929). MESHID: D007638	PMID:17697963; PMID:11128698; PMID:16360211; PMID:12605039; PMID:14971572	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000518	Cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.0811344169019613). MESHID: D007638	PMID:2078956; PMID:1954211; PMID:16927760; PMID:8487463; PMID:23307206	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0003493	Antinuclear antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.7246174773794512). MESHID: D007638	PMID:2136714; PMID:7955600; PMID:2242064; PMID:12236567; PMID:7619648	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0100583	Corneal perforation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.240697415870298). MESHID: D007638	PMID:11488014; PMID:15829816; PMID:20847653; PMID:1640063; PMID:16618614	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.6885475491393713). MESHID: D007638	PMID:8525392; PMID:16966020; PMID:12441848; PMID:16927760; PMID:9225881	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0011801	Enlargement of parotid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.44546610451557). MESHID: D007638	PMID:2136714; PMID:2736835; PMID:16966020; PMID:2319519; PMID:3736979	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0001096	Keratoconjunctivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.357026922198157). MESHID: D007638	PMID:12043294; PMID:8350331; PMID:10197744; PMID:17988834; PMID:1882943	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000633	Decreased lacrimation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.448684802304435). MESHID: D007638	PMID:11128698; PMID:12136279; PMID:9021552; PMID:2794946; PMID:3371077	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0000643	Blepharospasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.779087560171456). MESHID: D007638	PMID:7698938; PMID:8588275; PMID:17760706; PMID:19046036; PMID:9292815	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.1044537929619310). MESHID: D007638	PMID:20302639; PMID:3668156; PMID:2055025; PMID:20012975; PMID:11411961	HPO	11.05.2015
DOID-DOID:0012895	Keratoconjunctivitis Sicca					HP:0100532	Scleritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.06002500324216). MESHID: D007638	PMID:9137326; PMID:23047174; PMID:20559644; PMID:8650624; PMID:1582218	HPO	11.05.2015
