Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0006772	Renal angiomyolipoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 967.2745146947251142). MESHID: D018192	PMID:20160148; PMID:12010366; PMID:20228520; PMID:7791386; PMID:18184959	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 824.3380959662815196). MESHID: D018192	PMID:20160148; PMID:12010366; PMID:20228520; PMID:7791386; PMID:18184959	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 568.12357925831994). MESHID: D018192	PMID:9363104; PMID:15007918; PMID:16514717; PMID:17075565; PMID:15842802	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0010310	Chylothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 401.415196864128554). MESHID: D018192	PMID:9363104; PMID:14768369; PMID:19921132; PMID:20190480; PMID:17075565	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0005948	Cystic lung disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 329.57503119568635). MESHID: D018192	PMID:11597290; PMID:21993608; PMID:19060845; PMID:22594143; PMID:19134542	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0002108	Spontaneous pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 272.706126639498837). MESHID: D018192	PMID:15188090; PMID:9550739; PMID:22594143; PMID:16716823; PMID:21943821	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 247.61019638189148). MESHID: D018192	PMID:14768369; PMID:19921132; PMID:19134542; PMID:16874609; PMID:20627505	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 240.6606388791529446). MESHID: D018192	PMID:19361321; PMID:11597290; PMID:7767554; PMID:20451364; PMID:20235885	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 184.2707661963453330). MESHID: D018192	PMID:19060845; PMID:9424399; PMID:21611927; PMID:15888627; PMID:10823953	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0002202	Pleural effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 169.606304353306932). MESHID: D018192	PMID:15188090; PMID:16160479; PMID:8180866; PMID:15553210; PMID:18505117	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0002875	Exertional dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 165.6236842628338223). MESHID: D018192	PMID:8616568; PMID:11778518; PMID:18363188; PMID:19781367; PMID:15641220	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0002105	Hemoptysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 157.8054414874605724). MESHID: D018192	PMID:19921132; PMID:19361321; PMID:23114958; PMID:11778518; PMID:17718126	HPO	11.05.2015
DOID-DOID:0003319	Lymphangioleiomyomatosis					HP:0001541	Ascites			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.396339899363731). MESHID: D018192	PMID:9363104; PMID:20190480; PMID:15188090; PMID:10207410; PMID:16160479	HPO	11.05.2015
