Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D006960	Hyperoxaluria, Primary					HP:0003159	Hyperoxaluria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2703.737541341791349).	PMID:19095478; PMID:17644908; PMID:12352890; PMID:10085453; PMID:2284120	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 570.5762566355569129).	PMID:17644908; PMID:12352890; PMID:10085453; PMID:8762946; PMID:8770999	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0000121	Nephrocalcinosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 560.886564386280473).	PMID:17644908; PMID:8762946; PMID:8770999; PMID:2738833; PMID:22382246	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0000787	Nephrolithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 317.908092266543952).	PMID:17644908; PMID:10541294; PMID:16922352; PMID:11174030; PMID:8651256	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 256.048193985447155).	PMID:10541294; PMID:22215125; PMID:1911114; PMID:17076363; PMID:19296982	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0008672	Calcium oxalate nephrolithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.84821286930612).	PMID:16904473; PMID:21308625; PMID:18337715; PMID:11041066; PMID:20797690	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0012622	Chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.0028021632719715).	PMID:15128020; PMID:12543880; PMID:16077137; PMID:11840402; PMID:2253247	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0000965	Cutis marmorata			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.324025691771779).	PMID:10085453; PMID:21768445; PMID:10693261; PMID:11807460; PMID:15347492	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.0461344207887617).	PMID:10411702; PMID:17986551; PMID:15128020; PMID:8952795; PMID:2253246	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.7890250812263611).	PMID:19479957; PMID:14750093; PMID:22821680; PMID:10693261; PMID:2074921	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0001919	Acute kidney injury			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.97560497638734511).	PMID:15128020; PMID:19032423; PMID:9776423; PMID:2773220; PMID:15786825	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.1281317288164311).	PMID:10411702; PMID:2738833; PMID:2612083; PMID:19571789; PMID:2253246	HPO	11.05.2015
MESH-D006960	Hyperoxaluria, Primary					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.9386161052485568).	PMID:1911114; PMID:20922639; PMID:2394849; PMID:20064951; PMID:14644848	HPO	11.05.2015
