Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004613	Ulnar Neuropathies					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 674.5597270390411136). MESHID: D020424	PMID:15007128; PMID:15627268; PMID:17205225; PMID:10809926; PMID:10964061	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 304.6064309589254459). MESHID: D020424	PMID:15220885; PMID:17304066; PMID:12669933; PMID:18711937; PMID:21440458	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.6858083893851929). MESHID: D020424	PMID:10809926; PMID:10964061; PMID:22469686; PMID:20513615; PMID:12177377	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0009831	Mononeuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.5367609614574514). MESHID: D020424	PMID:22699137; PMID:20728985; PMID:22815168; PMID:12508294; PMID:11750016	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0001171	Split hand			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.876613146350658). MESHID: D020424	PMID:12669933; PMID:17616418; PMID:22627933; PMID:20960934; PMID:23082843	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0003401	Paresthesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.830609744944812). MESHID: D020424	PMID:15220885; PMID:20839711; PMID:21673438; PMID:13890874; PMID:23082843	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0001271	Polyneuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.4190620016951410). MESHID: D020424	PMID:12811771; PMID:16973765; PMID:12789170; PMID:22431079; PMID:21946366	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0001373	Joint dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.9893557280766969). MESHID: D020424	PMID:12744359; PMID:22893521; PMID:21123610; PMID:19369899; PMID:19495767	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0009943	Complete duplication of thumb phalanx			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.852532651370895). MESHID: D020424	PMID:22197873; PMID:15891978; PMID:10546360; PMID:12357689; PMID:11723778	HPO	11.05.2015
DOID-DOID:0004613	Ulnar Neuropathies					HP:0003474	Sensory impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.700362839951366). MESHID: D020424	PMID:21440458; PMID:23741888; PMID:17989418; PMID:19653149; PMID:15376480	HPO	11.05.2015
