Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2584.344403077186585). MESHID: D017034	PMID:20368069; PMID:19394198; PMID:9596199; PMID:10802757; PMID:15509231	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002539	Cortical dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 427.919402945758451). MESHID: D017034	PMID:15730544; PMID:19506888; PMID:19306650; PMID:11409429; PMID:20013124	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002197	Generalized seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 412.188192177768458). MESHID: D017034	PMID:11114223; PMID:9241471; PMID:8450895; PMID:23032131; PMID:19453721	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0007359	Focal seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 391.3404444191822355). MESHID: D017034	PMID:19141142; PMID:22577746; PMID:21835594; PMID:11114223; PMID:17150440	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002384	Focal seizures with impairment of consciousness or awareness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 279.713801538389337). MESHID: D017034	PMID:8450895; PMID:20013124; PMID:9453682; PMID:19057286; PMID:7481134	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002353	EEG abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 259.661548883169135). MESHID: D017034	PMID:16101452; PMID:11810988; PMID:17201725; PMID:23385697; PMID:17146052	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002069	Generalized tonic-clonic seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 199.0351839341323627). MESHID: D017034	PMID:19141142; PMID:11114223; PMID:10949531; PMID:16190941; PMID:10904950	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0011157	Auras			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 195.880430332601223). MESHID: D017034	PMID:17012071; PMID:22780836; PMID:19453720; PMID:19453721; PMID:21908236	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002133	Status epilepticus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 160.9153161121448425). MESHID: D017034	PMID:19070314; PMID:10904950; PMID:22414067; PMID:12181016; PMID:11858647	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002268	Paroxysmal dystonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 125.215572701324612). MESHID: D017034	PMID:10996549; PMID:11346027; PMID:11510944; PMID:9924907; PMID:20297737	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002373	Febrile seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 121.5988531319747617). MESHID: D017034	PMID:9151466; PMID:23032131; PMID:12383275; PMID:8453932; PMID:16331400	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0010821	Gelastic seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.3018851158843212). MESHID: D017034	PMID:19057286; PMID:20345931; PMID:9810406; PMID:21480885; PMID:1389331	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0100543	Cognitive impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 113.447821297016522). MESHID: D017034	PMID:23253092; PMID:20189461; PMID:17201725; PMID:19713170; PMID:21480882	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0011174	Hyperkinetic seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.567247244829829). MESHID: D017034	PMID:22578113; PMID:17484750; PMID:16331400; PMID:17950420; PMID:17239108	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0010819	Atonic seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.8776958217176811). MESHID: D017034	PMID:9551294; PMID:21480885; PMID:7925169; PMID:12423395; PMID:16060940	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0000713	Agitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.331734886195713). MESHID: D017034	PMID:10996566; PMID:17012071; PMID:10996549; PMID:23020171; PMID:20041600	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.3219388535301621). MESHID: D017034	PMID:9151466; PMID:17012071; PMID:19070314; PMID:19519797; PMID:8821083	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002121	Absence seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.3553241606571310). MESHID: D017034	PMID:9596199; PMID:10751260; PMID:22015435; PMID:7723970; PMID:11808212	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002349	Focal seizures without impairment of consciousness or awareness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.957535879057568). MESHID: D017034	PMID:9737437; PMID:9627196; PMID:12181016; PMID:12558571; PMID:15351020	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0000733	Stereotypic behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.638808109035998). MESHID: D017034	PMID:10996566; PMID:16331399; PMID:17484750; PMID:8453810; PMID:9458058	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0003739	Myoclonic spasms			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.406131353964885). MESHID: D017034	PMID:11207789; PMID:16060940; PMID:11808207; PMID:21220719; PMID:21377332	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0011097	Epileptic spasms			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.5742568550566). MESHID: D017034	PMID:11207789; PMID:15857437; PMID:16060940; PMID:18461504; PMID:21220719	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002126	Polymicrogyria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.614303425990485). MESHID: D017034	PMID:19141142; PMID:8499037; PMID:12766868; PMID:11077464; PMID:1922710	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0002444	Hypothalamic hamartoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.5865961764284655). MESHID: D017034	PMID:21480885; PMID:8958749; PMID:19697890; PMID:10880294; PMID:18077234	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.995106341167310). MESHID: D017034	PMID:23641824; PMID:16253567; PMID:8618675; PMID:10506512; PMID:10219285	HPO	11.05.2015
DOID-DOID:0003331	Epilepsy, Frontal Lobe					HP:0010566	Hamartoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.2753481314875266). MESHID: D017034	PMID:17307717; PMID:21480885; PMID:12188942; PMID:8216904; PMID:10068805	HPO	11.05.2015
