Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000934	Arbovirus Infections					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 959.5461566626452/185). MESHID: D001102	PMID:16465923;PMID:12146144;PMID:1657626;PMID:12391897;PMID:21679887	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 651.6093119924487/176). MESHID: D001102	PMID:23324821;PMID:12442580;PMID:5311064;PMID:3038355;PMID:12391897	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.85068910310864/24). MESHID: D001102	PMID:7193274;PMID:7324110;PMID:8994141;PMID:6459521;PMID:1759922	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0002804	Arthrogryposis multiplex congenita			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.8746974342717/8). MESHID: D001102	PMID:2163234;PMID:570255;PMID:892909;PMID:7200278;PMID:7884059	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0002324	Hydranencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.38310489029173/7). MESHID: D001102	PMID:537648;PMID:570255;PMID:892909;PMID:7200278;PMID:7884059	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.12738057151962/12). MESHID: D001102	PMID:2096521;PMID:7324110;PMID:1216323;PMID:915485;PMID:10066833	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.95012181462778/11). MESHID: D001102	PMID:16324569;PMID:22924419;PMID:1658128;PMID:16308531;PMID:22785342	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.136272592004474/7). MESHID: D001102	PMID:4314553;PMID:22924419;PMID:7563415;PMID:12061433;PMID:6261249	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0003365	Arthralgia of the hip			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.73786419778531/6). MESHID: D001102	PMID:21679887;PMID:2696078;PMID:6218696;PMID:10436876;PMID:6123291	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.69559570705057/9). MESHID: D001102	PMID:12804375;PMID:537648;PMID:6264346;PMID:2900082;PMID:716921	HPO	11.05.2015
DOID-DOID:0000934	Arbovirus Infections					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.326859364688097/7). MESHID: D001102	PMID:9539938;PMID:2997;PMID:8924776;PMID:1061549;PMID:10756772	HPO	11.05.2015
