Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0011704	Sick sinus syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6985.900286044019953). MESHID: D012804	PMID:23114718; PMID:17274909; PMID:6468815; PMID:22808757; PMID:1295610	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0001678	Atrioventricular block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1629.0482397315213265). MESHID: D012804	PMID:7700823; PMID:23360388; PMID:2280520; PMID:11475834; PMID:6731240	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0001662	Bradycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1162.8665731201427187). MESHID: D012804	PMID:23114718; PMID:6731240; PMID:6179056; PMID:3976454; PMID:2593473	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1012.739348154207182). MESHID: D012804	PMID:6468815; PMID:8685558; PMID:3976454; PMID:8524708; PMID:11211756	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0001688	Sinus bradycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 975.8692850267681122). MESHID: D012804	PMID:22345374; PMID:8524708; PMID:21288788; PMID:3793571; PMID:1951001	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0005110	Atrial fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 921.3963508107596186). MESHID: D012804	PMID:20946278; PMID:7700823; PMID:23360388; PMID:23258135; PMID:16105001	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 643.9754125367404113). MESHID: D012804	PMID:6180392; PMID:8035538; PMID:16104550; PMID:19328005; PMID:7393103	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 537.5257098095465109). MESHID: D012804	PMID:7700823; PMID:7356816; PMID:6180393; PMID:22898552; PMID:16918266	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0004757	Paroxysmal atrial fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 534.53820252463273). MESHID: D012804	PMID:3981796; PMID:9304174; PMID:10978240; PMID:15807297; PMID:9816943	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0001649	Tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 484.195198806886670). MESHID: D012804	PMID:11475834; PMID:6731240; PMID:8685558; PMID:3976454; PMID:9304174	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 466.43550617484215128). MESHID: D012804	PMID:20946278; PMID:7700823; PMID:23258135; PMID:16105001; PMID:9121031	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0004754	Permanent atrial fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 464.219266965839862). MESHID: D012804	PMID:9304174; PMID:12459076; PMID:15294270; PMID:9816943; PMID:17115267	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0004749	Atrial flutter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 456.5852626265150364). MESHID: D012804	PMID:3981796; PMID:7685899; PMID:6180393; PMID:8035538; PMID:16492310	HPO	11.05.2015
DOID-DOID:0013884	Sick Sinus Syndrome					HP:0004755	Supraventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 285.967979920207639). MESHID: D012804	PMID:11011325; PMID:7685899; PMID:21288788; PMID:6180392; PMID:22201017	HPO	11.05.2015
