Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0003777	Granuloma Annulare					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.4342028629403731). MESHID: D016460	PMID:22710282; PMID:19169208; PMID:21392084; PMID:1424265; PMID:8993973	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0001482	Subcutaneous nodule			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 102.5306901311222714). MESHID: D016460	PMID:17613044; PMID:17544961; PMID:8708153; PMID:11755979; PMID:10463292	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.4704929692909413). MESHID: D016460	PMID:8989928; PMID:12637917; PMID:10914463; PMID:16188200; PMID:9493987	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.4008176041878114). MESHID: D016460	PMID:9691836; PMID:10201535; PMID:10743580; PMID:19917959; PMID:23715081	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.6355823530517312). MESHID: D016460	PMID:18799066; PMID:19017038; PMID:15243522; PMID:8543311; PMID:12770977	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.527509955845779). MESHID: D016460	PMID:10774142; PMID:19438575; PMID:21699127; PMID:16503895; PMID:8408827	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.019609779308713). MESHID: D016460	PMID:8021370; PMID:9267737; PMID:22935889; PMID:10792231; PMID:8408827	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.7250203908399310). MESHID: D016460	PMID:18339486; PMID:23095340; PMID:17728330; PMID:12793032; PMID:9493987	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0000820	Abnormality of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.2531275737421057). MESHID: D016460	PMID:19169208; PMID:23095340; PMID:23696233; PMID:22225745; PMID:12664012	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0200034	Papule			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.175311828358844). MESHID: D016460	PMID:23696233; PMID:10025748; PMID:11256350; PMID:10586135	HPO	11.05.2015
DOID-DOID:0003777	Granuloma Annulare					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.8874675502599849). MESHID: D016460	PMID:23095340; PMID:10025748; PMID:17221120; PMID:18379945; PMID:20536658	HPO	11.05.2015
