Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 284.95121001606935/46). MESHID: D014382	PMID:10680474;PMID:19773674;PMID:9036127;PMID:8544670;PMID:7698122	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 269.38878119194277/49). MESHID: D014382	PMID:3486138;PMID:3711376;PMID:7802163;PMID:8035000;PMID:23154734	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.87558395606595/38). MESHID: D014382	PMID:6241140;PMID:17848894;PMID:15097943;PMID:9036127;PMID:1981997	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 123.68752765512714/25). MESHID: D014382	PMID:10469408;PMID:14724536;PMID:16848821;PMID:3715338;PMID:14521563	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0001482	Subcutaneous nodule			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 117.17793157842544/16). MESHID: D014382	PMID:15841663;PMID:9067736;PMID:9068746;PMID:20562821;PMID:7842536	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0002840	Lymphadenitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.35925363043165/17). MESHID: D014382	PMID:20826988;PMID:17207166;PMID:15779185;PMID:14521563;PMID:16047872	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.26046654433901/26). MESHID: D014382	PMID:3707278;PMID:23154734;PMID:15521243;PMID:2077257;PMID:15779185	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.03829036032202/22). MESHID: D014382	PMID:10954670;PMID:16816501;PMID:22533168;PMID:21073252;PMID:2077257	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.66980382156517/15). MESHID: D014382	PMID:15166514;PMID:16377872;PMID:14521563;PMID:3610434;PMID:10383062	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.84744313740231/16). MESHID: D014382	PMID:3486138;PMID:3711376;PMID:7802163;PMID:3711385;PMID:9875968	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0200042	Skin ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.49290575585096/11). MESHID: D014382	PMID:9830265;PMID:11260024;PMID:18033228;PMID:15211873;PMID:3144560	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0004430	Severe combined immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.053068594095386/7). MESHID: D014382	PMID:11437999;PMID:23157280;PMID:19364042;PMID:17155998;PMID:18789295	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.900525602692156/9). MESHID: D014382	PMID:10555006;PMID:10563000;PMID:14521563;PMID:23163079;PMID:2291294	HPO	11.05.2015
DOID-DOID:0000398	Tuberculosis, Cutaneous					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.661576219248246/10). MESHID: D014382	PMID:15521243;PMID:15779185;PMID:15900843;PMID:17785012;PMID:23163079	HPO	11.05.2015
