Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002609	Adenomyoma					HP:0100607	Dysmenorrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.7696831373022221). MESHID: D018194	PMID:15104839; PMID:17612535; PMID:17578374; PMID:9050706; PMID:20966695	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 101.8619583882892119). MESHID: D018194	PMID:20698201; PMID:16586554; PMID:21789927; PMID:17895763; PMID:15662477	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0001082	Cholecystitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.9103040133471612). MESHID: D018194	PMID:20469688; PMID:9786115; PMID:11998573; PMID:8286182; PMID:7842961	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0000132	Menorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.241418566121629). MESHID: D018194	PMID:17612535; PMID:9050706; PMID:12075412; PMID:9782138; PMID:12146154	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0001081	Cholelithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.1546913289677712). MESHID: D018194	PMID:20698201; PMID:11998573; PMID:12469465; PMID:7842961; PMID:8175121	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.04728601511598613). MESHID: D018194	PMID:20099510; PMID:18681999; PMID:17336979; PMID:17169178; PMID:17482169	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0000131	Uterine leiomyoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.453538491944178). MESHID: D018194	PMID:10517451; PMID:15491768; PMID:22223266; PMID:8179939; PMID:16637515	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.03435290747200510). MESHID: D018194	PMID:8701675; PMID:18203305; PMID:21773900; PMID:19879088; PMID:11686566	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0100878	Enlarged uterus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.335597514364625). MESHID: D018194	PMID:10432887; PMID:12075412; PMID:16758383; PMID:17584489; PMID:17631758	HPO	11.05.2015
DOID-DOID:0002609	Adenomyoma					HP:0100013	Neoplasm of the breast			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.8136398919017867). MESHID: D018194	PMID:17325921; PMID:18239872; PMID:16295485; PMID:15325675; PMID:16933731	HPO	11.05.2015
