Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D055732	Pulmonary Aspergillosis					HP:0002105	Hemoptysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 177.5311216733931327).	PMID:22425505; PMID:22592566; PMID:23276848; PMID:21554232; PMID:19455964	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0006532	Recurrent pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 130.766094091789222).	PMID:22592566; PMID:22369623; PMID:22932790; PMID:19959388; PMID:22440302	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002110	Bronchiectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.1773105539046317).	PMID:22425505; PMID:20214728; PMID:19996746; PMID:22225939; PMID:19080568	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.3405228591746529).	PMID:23411576; PMID:21485158; PMID:21471746; PMID:22322936; PMID:22536422	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.0465127264146220).	PMID:21183604; PMID:20184246; PMID:20540246; PMID:23863538; PMID:22932790	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.8640140681888512).	PMID:19754306; PMID:21311430; PMID:22932790; PMID:22215390; PMID:20209316	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.6975528282313512).	PMID:19999330; PMID:19878804; PMID:21881144; PMID:19734205; PMID:20209317	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.2385074007293611).	PMID:22225939; PMID:22732592; PMID:21881144; PMID:18504569; PMID:22128653	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0006510	Chronic obstructive pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.6182543526318168).	PMID:22932790; PMID:22341751; PMID:22956473; PMID:22240225; PMID:21881144	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002094	Dyspnea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.26836606364858).	PMID:20209317; PMID:22446949; PMID:22128653; PMID:22305135; PMID:21698483	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.6222711337841467).	PMID:22499801; PMID:21485158; PMID:21554232; PMID:19910107; PMID:23198580	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002206	Pulmonary fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.2623978493763566).	PMID:20073424; PMID:22305135; PMID:21698483; PMID:21603163; PMID:21838048	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.074305333386457).	PMID:19635442; PMID:19996746; PMID:21057748; PMID:22227384; PMID:21807912	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.741196494662558).	PMID:21127455; PMID:21352593; PMID:21611930; PMID:23096664; PMID:23076700	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0006528	Chronic lung disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.573462222014555).	PMID:20073424; PMID:21208028; PMID:21881144; PMID:20965392; PMID:21838048	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.219339322251015).	PMID:22956473; PMID:21252003; PMID:23117277; PMID:20595150; PMID:19562397	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.4568230755028578).	PMID:22425505; PMID:22499801; PMID:21348909; PMID:20541440; PMID:23381980	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002113	Pulmonary infiltrates			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.6228930391527534).	PMID:22322936; PMID:19801584; PMID:22463784; PMID:21603163	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0006530	Interstitial pulmonary disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.5694354928460434).	PMID:19198228; PMID:22956473; PMID:21141065; PMID:22128653	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0100632	Pulmonary sequestration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.912756197167353).	PMID:21611930; PMID:21357323; PMID:21374954	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.6969424896013626).	PMID:22425505; PMID:21141065; PMID:19882915; PMID:19910107; PMID:22349065	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002088	Abnormality of the lung			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.128526620328583).	PMID:21404562; PMID:21374954; PMID:22472365	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002039	Anorexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.8142313586900164).	PMID:19280318; PMID:23276848; PMID:23381983; PMID:22374072	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.578415604785934).	PMID:22463784; PMID:21365803; PMID:21644078; PMID:21054179	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0011946	Bronchiolitis obliterans			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.5137576047265363).	PMID:18774303; PMID:21326099; PMID:19234284	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002900	Hypokalemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.2357651166912483).	PMID:21311430; PMID:22250455; PMID:23967728	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0010961	Intralobar sequestration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.6720375395512162).	PMID:21611930; PMID:21357323	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.749751671965054).	PMID:22425505; PMID:22322936; PMID:20045559; PMID:23096664	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.3714847117667263).	PMID:19764507; PMID:21603163; PMID:22252873	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.1783468933984163).	PMID:22425505; PMID:19584515; PMID:20595150	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.8388744667822154).	PMID:19635442; PMID:21881144; PMID:22837487; PMID:21532231	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0002063	Rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.6767849821029833).	PMID:23276848; PMID:19699881; PMID:19830373	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.3618853218541074).	PMID:19910107; PMID:21083944; PMID:23380731; PMID:22826071	HPO	11.05.2015
MESH-D055732	Pulmonary Aspergillosis					HP:0006721	Acute lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.18646305935543).	PMID:21127455; PMID:22215390; PMID:21779887	HPO	11.05.2015
