Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D013622	Taeniasis					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.4542613912066437).	PMID:10562826; PMID:22336287; PMID:23052782; PMID:12932389; PMID:1951862	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 105.599970290618126).	PMID:20706737; PMID:20375636; PMID:12065507; PMID:2767556; PMID:19041292	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.1698407620261716).	PMID:4012042; PMID:18314713; PMID:17250839; PMID:18085135; PMID:1206219	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.5515293612080115).	PMID:9813482; PMID:1640085; PMID:11682941; PMID:3054764; PMID:9114581	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.5556356337939713).	PMID:7046075; PMID:1172624; PMID:877439; PMID:19258422; PMID:9114581	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0008551	Microtia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.377799929803545).	PMID:2312220; PMID:2592148; PMID:12886959; PMID:16570562; PMID:9198595	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.462388118536896).	PMID:1640085; PMID:2168271; PMID:6876373; PMID:1036985; PMID:19919289	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0001407	Hepatic cysts			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.8343745855859874).	PMID:3996527; PMID:6479286; PMID:2943603; PMID:6973621	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.096850875285866).	PMID:6410573; PMID:20638091; PMID:19275902; PMID:19800348; PMID:15270112	HPO	11.05.2015
MESH-D013622	Taeniasis					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.978789065571667).	PMID:9619487; PMID:22002024; PMID:23274489; PMID:21787386; PMID:17918349	HPO	11.05.2015
