Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D010003	Osteoarthritis					HP:0002758	Osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57008.7914062098/10843).	PMID:9190006;PMID:16678376;PMID:20124359;PMID:23320630;PMID:21556937	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12791.871105017475/2994).	PMID:21556937;PMID:498628;PMID:1872046;PMID:12772061;PMID:16785055	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0005086	Knee osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8303.324945016464/1248).	PMID:7352948;PMID:3632732;PMID:7979593;PMID:10451079;PMID:6264732	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0008843	Hip osteoarthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4980.168972314723/707).	PMID:6666248;PMID:6666240;PMID:10451079;PMID:6264732;PMID:9203153	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0002829	Arthralgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4892.833672206281/777).	PMID:20924551;PMID:23320630;PMID:498628;PMID:12772061;PMID:7839157	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3972.55031185062/809).	PMID:20924551;PMID:7839157;PMID:2037631;PMID:8728366;PMID:21232989	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001379	Degenerative joint disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3797.3344779182326/472).	PMID:1872046;PMID:1136597;PMID:2292654;PMID:18721858;PMID:6863340	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0100769	Synovitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3421.7926590790944/531).	PMID:1121638;PMID:22448556;PMID:11519402;PMID:21989543;PMID:8731392	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0100773	Cartilage destruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2755.3058246839314/354).	PMID:19277895;PMID:7900360;PMID:12626230;PMID:19011694;PMID:11709117	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0003040	Arthropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2338.6801496317667/360).	PMID:1872045;PMID:7806704;PMID:1911061;PMID:20840673;PMID:16194739	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001373	Joint dislocation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1729.1097412273004/283).	PMID:12772061;PMID:16158545;PMID:16194737;PMID:6109441;PMID:22249843	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0000939	Osteoporosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1693.489687109991/350).	PMID:20924551;PMID:23320612;PMID:2595342;PMID:2239044;PMID:7984778	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001382	Joint hypermobility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1524.3933701231438/191).	PMID:16242359;PMID:14620787;PMID:8729805;PMID:19541560;PMID:10966142	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0010885	Aseptic necrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1497.254513325207/256).	PMID:22760391;PMID:19292289;PMID:19268045;PMID:8403640;PMID:3372567	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1393.7797796744865/365).	PMID:7979593;PMID:7468178;PMID:3318440;PMID:21070097;PMID:19011694	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001997	Gout			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1197.1544859733335/179).	PMID:6365203;PMID:807224;PMID:3490895;PMID:11048621;PMID:10553981	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0000934	Chondrocalcinosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1123.8200822622268/141).	PMID:1121638;PMID:1837403;PMID:172532;PMID:7962241;PMID:6270783	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1072.4806860785804/255).	PMID:1136597;PMID:19225084;PMID:22868925;PMID:1124956;PMID:10643390	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 997.4864671150815/232).	PMID:19638699;PMID:7786631;PMID:15609268;PMID:9759990;PMID:1400546	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0003095	Septic arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 960.8173410349162/154).	PMID:21050953;PMID:6826595;PMID:17143396;PMID:10553981;PMID:3091461	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0003419	Low back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 885.6526062797569/155).	PMID:18923337;PMID:2147618;PMID:21806564;PMID:11092799;PMID:7689089	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0001387	Joint stiffness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 853.9343858315333/105).	PMID:7839157;PMID:14718062;PMID:22542335;PMID:1468239;PMID:15654705	HPO	11.05.2015
MESH-D010003	Osteoarthritis					HP:0003940	Osteoarthritis of the elbow			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 762.0751040258202/72).	PMID:16194745;PMID:9646755;PMID:18406183;PMID:12473704;PMID:8159454	HPO	11.05.2015
