Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D056844	Renal Colic					HP:0000787	Nephrolithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 140.61319465635594/23).	PMID:21192205;PMID:23006342;PMID:21762233;PMID:22279778;PMID:20223385	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0000126	Hydronephrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.59968906802521/10).	PMID:23532422;PMID:20401653;PMID:21418856;PMID:22496069;PMID:21341564	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0006000	Ureteral obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.051758831952476/7).	PMID:23532422;PMID:21448707;PMID:21190019;PMID:20118016;PMID:21552789	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.2206117444832/6).	PMID:21354036;PMID:21791723;PMID:23528508;PMID:20120983;PMID:20431182	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0000790	Hematuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.76882778422736/4).	PMID:23662488;PMID:21748701;PMID:19670046;PMID:20431182	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.988511145611238/4).	PMID:21527227;PMID:24052980;PMID:21748701;PMID:20700982	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.511628181603655/5).	PMID:21418856;PMID:21448707;PMID:22945820;PMID:20700982;PMID:19882796	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0003149	Hyperuricosuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.454704931966564/2).	PMID:22945820;PMID:21992452	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0003159	Hyperoxaluria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.494197944652095/2).	PMID:22945820;PMID:23042373	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.300750060377936/3).	PMID:21354036;PMID:21341564;PMID:20382660	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0002150	Hypercalciuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.570821152207177/2).	PMID:21527227;PMID:22945820	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0100518	Dysuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.454422666582815/2).	PMID:23662488;PMID:21448707	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.200208673412382/2).	PMID:21257870;PMID:21742357	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0003259	Elevated serum creatinine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.543647132906958/2).	PMID:21418856;PMID:21748701	HPO	11.05.2015
MESH-D056844	Renal Colic					HP:0001944	Dehydration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.467204707266564/2).	PMID:19882796;PMID:20431182	HPO	11.05.2015
