Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0011716	Junctional ectopic tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 946.005523181840391).	PMID:2184944; PMID:1441700; PMID:10065037; PMID:15744463; PMID:8351944	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 678.1687972732044119).	PMID:2184944; PMID:10944982; PMID:23575793; PMID:8417669; PMID:15744463	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 305.7485688824943462).	PMID:23575793; PMID:15744463; PMID:1931349; PMID:3756965; PMID:20503837	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0001678	Atrioventricular block			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 209.009962833478234).	PMID:2184944; PMID:10944982; PMID:22978723; PMID:10065037; PMID:7994826	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0004755	Supraventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 197.977832252451427).	PMID:15744463; PMID:3756965; PMID:14567109; PMID:1892080; PMID:2327727	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0011690	Permanent junctional reciprocating tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 159.480550385971114).	PMID:23575793; PMID:17331103; PMID:8682257; PMID:11333058; PMID:11453583	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0011687	AV nodal tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 135.405628070298815).	PMID:23575793; PMID:9930910; PMID:7994826; PMID:17884078; PMID:20382610	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0004756	Ventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.623451693424424).	PMID:8701162; PMID:23575793; PMID:8351944; PMID:1527301; PMID:23130942	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0002564	Malformation of the heart and great vessels			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 113.2100506730163519).	PMID:15744463; PMID:1931350; PMID:12710317; PMID:8720215; PMID:12842529	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0001636	Tetralogy of Fallot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.9132155731901415).	PMID:8351944; PMID:17926908; PMID:1892080; PMID:12042148; PMID:18089616	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0004749	Atrial flutter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.8780261995501614).	PMID:1892080; PMID:1931350; PMID:8731320; PMID:12710317; PMID:9391691	HPO	11.05.2015
MESH-D013613	Tachycardia, Ectopic Junctional					HP:0011709	Atrioventricular dissociation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.226429913876919).	PMID:2184944; PMID:1649441; PMID:11578542; PMID:22269080; PMID:11178678	HPO	11.05.2015
