Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0050453	Lissencephaly					HP:0001339	Lissencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 612.692919893166365). MESHID: D054082	PMID:21034843; PMID:16531738; PMID:23329764; PMID:18285425; PMID:23938146	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0001302	Pachygyria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 201.4402708343636220). MESHID: D054082	PMID:22333901; PMID:18808783; PMID:17221017; PMID:20726879; PMID:21496009	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.2774339881778227). MESHID: D054082	PMID:19605412; PMID:20839570; PMID:18808783; PMID:17221017; PMID:20726879	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0001321	Cerebellar hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.7637593127035311). MESHID: D054082	PMID:23938146; PMID:18808783; PMID:20466733; PMID:22264709; PMID:21421488	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0000252	Microcephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.277149829904213). MESHID: D054082	PMID:16531738; PMID:23329764; PMID:23403238; PMID:17221017; PMID:22264709	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.7860539584860816). MESHID: D054082	PMID:19605412; PMID:21496009; PMID:21421488; PMID:20082205; PMID:23100132	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0002269	Abnormality of neuronal migration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.125513293270799). MESHID: D054082	PMID:22264709; PMID:19172504; PMID:20376468; PMID:19036994; PMID:18075263	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0001274	Agenesis of corpus callosum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.4712778973717211). MESHID: D054082	PMID:23329764; PMID:18808783; PMID:20466733; PMID:17221017; PMID:22194387	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0002282	Heterotopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.0008865873071210). MESHID: D054082	PMID:18808783; PMID:22194387; PMID:23583063; PMID:21496009; PMID:19536565	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0002126	Polymicrogyria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.260024796386677). MESHID: D054082	PMID:22333901; PMID:18808783; PMID:22264709; PMID:19536565; PMID:19465910	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.58423719632439510). MESHID: D054082	PMID:20839570; PMID:22264709; PMID:23583063; PMID:21421488; PMID:19808989	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0002119	Ventriculomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.711642849995888). MESHID: D054082	PMID:23329764; PMID:23938146; PMID:17221017; PMID:21952353; PMID:21685716	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0002539	Cortical dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.952882641741025). MESHID: D054082	PMID:19536565; PMID:20682211; PMID:19212765; PMID:18472484; PMID:23361065	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0010636	Schizencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.251356661768564). MESHID: D054082	PMID:19536565; PMID:20682211; PMID:20419608; PMID:18472484	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0007260	Type II lissencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.879083435696913). MESHID: D054082	PMID:21421488; PMID:17881266; PMID:19020296	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0003741	Congenital muscular dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.7733740153783233). MESHID: D054082	PMID:21421488; PMID:17881266; PMID:20624841	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0002079	Hypoplasia of the corpus callosum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.3135650568078923). MESHID: D054082	PMID:20466733; PMID:18954413; PMID:22633752	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0006891	Thick cerebral cortex			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.358644346037722). MESHID: D054082	PMID:20541031; PMID:18421979	HPO	11.05.2015
DOID-DOID:0050453	Lissencephaly					HP:0100753	Schizophrenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.299373769905124). MESHID: D054082	PMID:19018238; PMID:18725863; PMID:20207112; PMID:17482883	HPO	11.05.2015
