Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D031901	Gestational Trophoblastic Disease					HP:0100768	Choriocarcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 994.1650380050131/157).	PMID:15013637;PMID:12842411;PMID:15979698;PMID:21522146;PMID:15863169	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0005268	Spontaneous abortion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 133.62363299970406/23).	PMID:14552249;PMID:20795343;PMID:17365825;PMID:23906583;PMID:16343264	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 64.02785191988143/18).	PMID:22696822;PMID:19822356;PMID:16816073;PMID:14596654;PMID:20493830	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.575728104474095/12).	PMID:23370656;PMID:19575256;PMID:17171630;PMID:18851873;PMID:18979428	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.55334505682404/10).	PMID:22635033;PMID:21239399;PMID:20347479;PMID:23141175;PMID:17165439	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.136272592004474/7).	PMID:23091988;PMID:14676794;PMID:22877838;PMID:20347479;PMID:17165439	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0001892	Abnormal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.079488129555145/6).	PMID:22696822;PMID:21440960;PMID:17961336;PMID:22838240;PMID:16202316	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0001596	Alopecia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.536451256912045/6).	PMID:22877838;PMID:19574798;PMID:20347479;PMID:17983513;PMID:15353138	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0000130	Abnormality of the uterus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.14490870990493/4).	PMID:18669767;PMID:17389192;PMID:22838248;PMID:23314259	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.98150805867917/7).	PMID:15086738;PMID:15283050;PMID:12974084;PMID:14676794;PMID:21239399	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0011077	Abnormality of molar			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.36353266491693/3).	PMID:16220307;PMID:15615924;PMID:22469506	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0100026	Arteriovenous malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.17232487108385/5).	PMID:18669767;PMID:19423071;PMID:17389192;PMID:22838248;PMID:12504631	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.9240470352304/7).	PMID:15840286;PMID:14676794;PMID:22838250;PMID:22309582;PMID:18762963	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.853703078134004/5).	PMID:23707672;PMID:21092547;PMID:14614892;PMID:19438166;PMID:21366127	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.797063804700382/6).	PMID:17137617;PMID:12039472;PMID:12127642;PMID:19481788;PMID:19004406	HPO	11.05.2015
MESH-D031901	Gestational Trophoblastic Disease					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.35840522973658/6).	PMID:23099004;PMID:15086738;PMID:21078248;PMID:17165439;PMID:22696819	HPO	11.05.2015
