Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0005294	Arterial dissection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2755.911828318983428).	PMID:18008015; PMID:11090011; PMID:19442909; PMID:18360842; PMID:11552012	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 548.0039226172152144).	PMID:11090011; PMID:10849913; PMID:21978466; PMID:19221970; PMID:19539238	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 547.2511309564468120).	PMID:15876985; PMID:21136276; PMID:18008015; PMID:19442909; PMID:21162776	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 526.6981862283552112).	PMID:11552012; PMID:23559649; PMID:19539238; PMID:17508178; PMID:12670119	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002140	Ischemic stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 508.81338341352523103).	PMID:18360842; PMID:11587883; PMID:19321846; PMID:16373650; PMID:17562832	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002277	Horner syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 463.5440680615907461).	PMID:11552012; PMID:19539238; PMID:17508178; PMID:10660144; PMID:19321846	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 264.317925375980151).	PMID:18008015; PMID:12371595; PMID:22824587; PMID:14643914; PMID:12296641	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0004944	Cerebral aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 262.844091476366747).	PMID:19409004; PMID:15662565; PMID:19303778; PMID:19855145; PMID:19183844	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0006824	Cranial nerve paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 247.4729935139420434).	PMID:11552012; PMID:19539238; PMID:19321846; PMID:12589269; PMID:16421707	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002326	Transient ischemic attack			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 240.8263063021282743).	PMID:11587883; PMID:19321846; PMID:15662246; PMID:16373650; PMID:14605328	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0001269	Hemiparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.2742879531670636).	PMID:12670119; PMID:19348180; PMID:16619839; PMID:18291494; PMID:21257830	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002315	Headache			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 136.4096359003158318).	PMID:17355508; PMID:10666739; PMID:18839259; PMID:16410213; PMID:18686648	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.233342456475626).	PMID:12189402; PMID:10599106; PMID:15739041; PMID:18839259; PMID:21053494	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002637	Cerebral ischemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 119.2994605432477521).	PMID:12692699; PMID:14521996; PMID:15739041; PMID:16302134; PMID:21416310	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0100546	Carotid artery stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.9724853424485219).	PMID:18008015; PMID:12371595; PMID:16373650; PMID:16833047; PMID:12868394	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.7679139980922415).	PMID:19539238; PMID:19220449; PMID:16619839; PMID:18094876; PMID:20195872	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002301	Hemiplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.8958218494515514).	PMID:10849913; PMID:23559649; PMID:15533656; PMID:15654681; PMID:12463495	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0008066	Abnormal blistering of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.0625867066818313).	PMID:21136276; PMID:18008015; PMID:18644728; PMID:19194654; PMID:18406147	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.990212682334620).	PMID:23319228; PMID:11198532; PMID:19348180; PMID:15739041; PMID:18313734	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0008629	Pulsatile tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.726359778028549).	PMID:11552012; PMID:16421707; PMID:18839259; PMID:11130819; PMID:17290113	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.0883873966053316).	PMID:19442909; PMID:19235442; PMID:14757894; PMID:19150115; PMID:23053377	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0001342	Cerebral hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.1880544384371513).	PMID:23055088; PMID:22192555; PMID:22122756; PMID:22812600; PMID:19398859	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.6467406932651723).	PMID:12296641; PMID:16619839; PMID:18094876; PMID:22705134; PMID:21743063	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0100545	Arterial stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.658353603014499).	PMID:21743063; PMID:20509102; PMID:20134388; PMID:11752969; PMID:17290106	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002647	Aortic dissection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.4748509956826210).	PMID:16439729; PMID:15209693; PMID:16614034; PMID:17765653; PMID:18710088	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.58120205701377610).	PMID:11090011; PMID:19398859; PMID:19398858; PMID:20580486; PMID:16358201	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.193582177805359).	PMID:16439729; PMID:12189402; PMID:18042238; PMID:23053377; PMID:10605923	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0002170	Intracranial hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.748825990780888).	PMID:19321846; PMID:16373650; PMID:21417710; PMID:20329595; PMID:10730648	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.1490675426571858).	PMID:21162776; PMID:23559649; PMID:10838938; PMID:12917890; PMID:16248367	HPO	11.05.2015
MESH-D020215	Carotid Artery, Internal, Dissection					HP:0001260	Dysarthria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.835533692042037).	PMID:10666739; PMID:15646768; PMID:22367514; PMID:12972929; PMID:18224578	HPO	11.05.2015
